index,GLD_Close,GLD_dailyReturns,GC=F_Close,GC=F_dailyReturns,spread,abs_sprd,GLD_rolling avg,GC=F_rolling avg,isSprdPos,signal,axe,leverage,ratio,GLD_Size,GC=F_Size,GLD_Cashflow,GC=F_Cashflow,GLD_MTM,GC=F_MTM,Live Trades,GLD_PnL,GC=F_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL
2024-03-07,199.94000244140625,0.005683843351386164,2158.0,0.003580872900073251,0.0021029704513129133,0.0021029704513129133,0.006587639974150313,0.006719689431389716,1,0,0.0,10,11.009588642642882,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006719689431389716,0.0,0.0,0.0,0,0.0
2024-03-08,201.6300048828125,0.008452547868211147,2178.60009765625,0.009545921064064045,-0.001093373195852898,0.001093373195852898,0.006612951051102401,0.006751912816985067,0,0,0.0,10,11.031990417661602,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006751912816985067,0.0,0.0,0.0,0,0.0
2024-03-09,201.6300048828125,0.0,2178.60009765625,0.0,0.0,0.0,0.006612606946767532,0.006750740330850387,1,0,0.0,10,11.030648664455935,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006750740330850387,0.0,0.0,0.0,0,0.0
2024-03-10,201.6300048828125,0.0,2178.60009765625,0.0,0.0,0.0,0.006598239761899218,0.006730820535165136,1,0,0.0,10,11.022047457173647,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006730820535165136,0.0,0.0,0.0,0,0.0
2024-03-11,202.0,0.00183502012710135,2182.5,0.0017900955517011763,4.4924575400173694e-05,4.4924575400173694e-05,0.006594802124745257,0.006729749735740055,1,0,0.0,10,11.02554402756661,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006729749735740055,0.0,0.0,0.0,0,0.0
2024-03-12,199.7899932861328,-0.01094062729637224,2160.39990234375,-0.010126047036082442,-0.0008145802602897989,0.0008145802602897989,0.006652139828894197,0.00677852261789113,0,0,0.0,10,11.018794830950311,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00677852261789113,0.0,0.0,0.0,0,0.0
2024-03-13,201.19000244140625,0.00700740378557585,2175.39990234375,0.006943158988170106,6.424479740574363e-05,6.424479740574363e-05,0.0066542120605140465,0.006777320743702133,1,0,0.0,10,11.012707673027847,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006777320743702133,0.0,0.0,0.0,0,0.0
2024-03-14,200.35000610351562,-0.004175139558116325,2163.0,-0.005700056495539285,0.0015249169374229599,0.0015249169374229599,0.006663907209883522,0.006793934923537343,1,0,0.0,10,11.006762635038518,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006793934923537343,0.0,0.0,0.0,0,0.0
2024-03-15,199.7100067138672,-0.00319440663913817,2157.300048828125,-0.0026352062745608196,-0.0005592003645773502,0.0005592003645773502,0.006669948835843571,0.006798234317672908,0,0,0.0,10,11.009924834612947,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006798234317672908,0.0,0.0,0.0,0,0.0
2024-03-16,199.7100067138672,0.0,2157.300048828125,0.0,0.0,0.0,0.006658551620446792,0.006793638546485486,1,0,0.0,10,11.021314430970518,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006793638546485486,0.0,0.0,0.0,0,0.0
2024-03-17,199.7100067138672,0.0,2157.300048828125,0.0,0.0,0.0,0.006657681164102072,0.00679374650234399,1,0,0.0,10,11.022930568720387,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00679374650234399,0.0,0.0,0.0,0,0.0
2024-03-18,200.02999877929688,0.0016022835845583838,2160.699951171875,0.0015759988257531,2.6284758805283914e-05,2.6284758805283914e-05,0.006658076923726169,0.006777162242244824,1,0,0.0,10,10.99508026137852,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006777162242244824,0.0,0.0,0.0,0,0.0
2024-03-19,199.8000030517578,-0.0011498061737871268,2156.300048828125,-0.002036331949451742,0.000886525775664615,0.000886525775664615,0.006633240745371891,0.006696442118536951,1,0,0.0,10,10.895121098197096,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006696442118536951,0.0,0.0,0.0,0,0.0
2024-03-20,202.17999267578125,0.011911859798154678,2157.89990234375,0.0007419438294287151,0.011169915968725963,0.011169915968725963,0.006683450653382063,0.006693693590967851,1,1,1.0,10,10.689519930960643,-107.0,10.0,21633.259216308594,-21578.9990234375,0.0,0.0,Opened,21633.259216308594,-21578.9990234375,0.0,0.006693693590967851,43212.258239746094,0.0,0.0,0,0.0
2024-03-21,201.97000122070312,-0.0010386361790747367,2182.39990234375,0.011353631358614003,-0.01239226753768874,0.01239226753768874,0.006684515923290371,0.00674080755807531,0,0,-1.0,10,10.89656043770759,107.0,-10.0,-21610.790130615234,21823.9990234375,22.469085693359375,245.0,Closed,-21610.790130615234,21823.9990234375,267.4690856933594,0.00674080755807531,43434.789154052734,267.4690856933594,0.006157945989900192,0,267.4690856933594
2024-03-22,200.35000610351562,-0.00802096899240623,2158.10009765625,-0.0111344417956597,0.0031134728032534698,0.0031134728032534698,0.006715902686897372,0.006798284195073765,1,0,0.0,10,10.903781638441176,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006798284195073765,0.0,0.0,0.0,0,0.0
2024-03-23,200.35000610351562,0.0,2158.10009765625,0.0,0.0,0.0,0.006701963830205405,0.006787176811970842,1,0,0.0,10,10.908607299964416,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006787176811970842,0.0,0.0,0.0,0,0.0
2024-03-24,200.35000610351562,0.0,2158.10009765625,0.0,0.0,0.0,0.006670538715844807,0.006752775868670314,1,0,0.0,10,10.90444711405721,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006752775868670314,0.0,0.0,0.0,0,0.0
2024-03-25,200.99000549316406,0.0031944066391380588,2174.800048828125,0.007738265333480765,-0.004543858694342706,0.004543858694342706,0.006600279698730472,0.006666981746492959,0,0,0.0,10,10.929789508151588,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006666981746492959,0.0,0.0,0.0,0,0.0
2024-03-26,201.63999938964844,0.003233961285236564,2175.60009765625,0.0003678723607516421,0.002866088924484922,0.002866088924484922,0.006588255669756173,0.006647353212177139,1,0,0.0,10,10.886309912550688,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006647353212177139,0.0,0.0,0.0,0,0.0
2024-03-27,203.10000610351562,0.007240660177973313,2190.60009765625,0.006894649442312106,0.0003460107356612063,0.0003460107356612063,0.0065520407220720405,0.006638405686608676,1,0,0.0,10,10.927991984078327,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006638405686608676,0.0,0.0,0.0,0,0.0
2024-03-28,205.72000122070312,0.012900024807739996,2217.39990234375,0.012234001411838502,0.0006660233959014938,0.0006660233959014938,0.006611729102940827,0.006690872637073281,1,0,0.0,10,10.907751055330055,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006690872637073281,0.0,0.0,0.0,0,0.0
2024-03-29,205.72000122070312,0.0,2217.39990234375,0.0,0.0,0.0,0.006611729102940827,0.006690872637073281,1,0,0.0,10,10.907751055330055,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006690872637073281,0.0,0.0,0.0,0,0.0
2024-03-30,205.72000122070312,0.0,2217.39990234375,0.0,0.0,0.0,0.006555487637470869,0.006641965332312332,1,0,0.0,10,10.920917028967638,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006641965332312332,0.0,0.0,0.0,0,0.0
2024-03-31,205.72000122070312,0.0,2217.39990234375,0.0,0.0,0.0,0.006549220512517447,0.006635576635353394,1,0,0.0,10,10.920853010038762,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006635576635353394,0.0,0.0,0.0,0,0.0
2024-04-01,207.82000732421875,0.010208079384865787,2236.5,0.008613736131250604,0.0015943432536151825,0.0015943432536151825,0.006583548487068839,0.006650624083735279,1,0,0.0,10,10.871360789484566,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006650624083735279,0.0,0.0,0.0,0,0.0
2024-04-02,210.88999938964844,0.014772360490971526,2261.0,0.010954616588419341,0.003817743902552184,0.003817743902552184,0.006657216366695878,0.006688311380672176,1,0,0.0,10,10.771306610254456,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006688311380672176,0.0,0.0,0.0,0,0.0
2024-04-03,212.74000549316406,0.008772374739768773,2294.39990234375,0.014772181487726632,-0.005999806747957859,0.005999806747957859,0.006674488468837635,0.006748111083775004,0,0,0.0,10,10.903958386241458,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006748111083775004,0.0,0.0,0.0,0,0.0
2024-04-04,211.52000427246094,-0.005734705223284009,2288.800048828125,-0.0024406615036484114,-0.0032940437196355976,0.0032940437196355976,0.006694283235580156,0.006753145886480807,0,0,0.0,10,10.915872536562073,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006753145886480807,0.0,0.0,0.0,0,0.0
2024-04-05,215.13999938964844,0.017114197447370305,2325.699951171875,0.016121942308871873,0.0009922551384984324,0.0009922551384984324,0.006797221663745667,0.0068425861792601565,1,0,0.0,10,10.882316773946265,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0068425861792601565,0.0,0.0,0.0,0,0.0
2024-04-06,215.13999938964844,0.0,2325.699951171875,0.0,0.0,0.0,0.006676748442581837,0.0068085208571663025,1,0,0.0,10,11.023519612901332,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0068085208571663025,0.0,0.0,0.0,0,0.0
2024-04-07,215.13999938964844,0.0,2325.699951171875,0.0,0.0,0.0,0.006673822494273863,0.006799179699313666,1,0,0.0,10,11.013221877954456,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006799179699313666,0.0,0.0,0.0,0,0.0
2024-04-08,216.47999572753906,0.00622848536623688,2331.699951171875,0.0025798684808746586,0.0036486168853622214,0.0036486168853622214,0.006668855619416299,0.006789257225849002,1,0,0.0,10,10.965434398866815,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006789257225849002,0.0,0.0,0.0,0,0.0
2024-04-09,217.6699981689453,0.005497054993034878,2343.5,0.005060706383852809,0.00043634860918206897,0.00043634860918206897,0.006668547152738453,0.006791170158233309,1,0,0.0,10,10.964271221316501,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006791170158233309,0.0,0.0,0.0,0,0.0
2024-04-10,215.61000061035156,-0.009463856185613961,2329.60009765625,-0.00593125766748448,-0.0035325985181294817,0.0035325985181294817,0.006304153741827612,0.006434776261620992,0,0,0.0,10,11.028568122137049,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006434776261620992,0.0,0.0,0.0,0,0.0
2024-04-11,219.8000030517578,0.019433247203493043,2354.800048828125,0.010817286278974603,0.00861596092451844,0.00861596092451844,0.006450612267992094,0.006475076203231648,1,1,1.0,10,10.754006327988634,-108.0,10.0,23738.400329589844,-23548.00048828125,0.0,0.0,Opened,23738.400329589844,-23548.00048828125,0.0,0.006475076203231648,47286.400817871094,0.0,0.0,0,0.0
2024-04-12,216.88999938964844,-0.013239324939518515,2356.199951171875,0.000594488837575291,-0.013833813777093806,0.013833813777093806,0.006538872202188506,0.0064746460981421824,0,0,-1.0,10,10.756867042825498,108.0,-10.0,-23424.11993408203,23561.99951171875,314.2803955078125,13.9990234375,Closed,-23424.11993408203,23561.99951171875,328.2794189453125,0.006538872202188506,46986.11944580078,328.2794189453125,0.006986731886296504,0,328.2794189453125
2024-04-13,216.88999938964844,0.0,2356.199951171875,0.0,0.0,0.0,0.006524142945926733,0.006466798411875609,1,0,0.0,10,10.768084876851134,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006524142945926733,0.0,0.0,0.0,0,0.0
2024-04-14,216.88999938964844,0.0,2356.199951171875,0.0,0.0,0.0,0.0065244422368824235,0.00646732853584735,1,0,0.0,10,10.768473607260042,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0065244422368824235,0.0,0.0,0.0,0,0.0
2024-04-15,220.9499969482422,0.01871915519396472,2365.800048828125,0.00407439854647107,0.01464475664749365,0.01464475664749365,0.006580486034535657,0.006361879977396567,1,1,1.0,10,10.351696636913816,-104.0,10.0,22978.799682617188,-23658.00048828125,0.0,0.0,Opened,22978.799682617188,-23658.00048828125,0.0,0.006580486034535657,46636.80017089844,0.0,0.0,0,0.0
2024-04-16,221.22000122070312,0.0012220152803359419,2390.800048828125,0.010567249760766284,-0.009345234480430342,0.009345234480430342,0.006527309050947136,0.006387447416320529,0,0,-1.0,10,10.575770739559562,104.0,-10.0,-23006.880126953125,23908.00048828125,-28.0804443359375,250.0,Closed,-23006.880126953125,23908.00048828125,221.9195556640625,0.006527309050947136,46914.880615234375,221.9195556640625,0.004730259413513246,0,221.9195556640625
2024-04-17,219.58999633789062,-0.007368252752093185,2371.699951171875,-0.007988998354593546,0.000620745602500361,0.000620745602500361,0.006556315905461165,0.006406921306542522,1,0,0.0,10,10.554476852722193,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006556315905461165,0.0,0.0,0.0,0,0.0
2024-04-18,220.33999633789062,0.0034154561341945833,2382.300048828125,0.004469409231556698,-0.0010539530973621147,0.0010539530973621147,0.006558299435441187,0.006411617968137751,0,0,0.0,10,10.570110257854175,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006558299435441187,0.0,0.0,0.0,0,0.0
2024-04-19,221.02999877929688,0.003131535140574959,2398.39990234375,0.006758113245871167,-0.0036265781052962076,0.0036265781052962076,0.006559690455986679,0.0064252574673781355,0,0,0.0,10,10.628636772438517,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006559690455986679,0.0,0.0,0.0,0,0.0
2024-04-20,221.02999877929688,0.0,2398.39990234375,0.0,0.0,0.0,0.006551773938727552,0.0064180438132650135,1,0,0.0,10,10.629532150580294,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006551773938727552,0.0,0.0,0.0,0,0.0
2024-04-21,221.02999877929688,0.0,2398.39990234375,0.0,0.0,0.0,0.006551668903294494,0.006417226556826331,1,0,0.0,10,10.628349004005564,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006551668903294494,0.0,0.0,0.0,0,0.0
2024-04-22,215.57000732421875,-0.02470249054532203,2332.199951171875,-0.027601715254901182,0.0028992247095791512,0.0028992247095791512,0.006823112605566651,0.006758851364083579,1,0,0.0,10,10.716866051215625,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006823112605566651,0.0,0.0,0.0,0,0.0
2024-04-23,215.0399932861328,-0.002458663172418052,2327.699951171875,-0.0019295086588689836,-0.0005291545135490683,0.0005291545135490683,0.0068275424824138075,0.006762011127775447,0,0,0.0,10,10.720603393858758,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0068275424824138075,0.0,0.0,0.0,0,0.0
2024-04-24,214.63999938964844,-0.0018600907225296837,2324.5,-0.0013747266567858407,-0.00048536406574384294,0.00048536406574384294,0.006782879500769748,0.006764125582119528,0,0,0.0,10,10.799818387889632,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006782879500769748,0.0,0.0,0.0,0,0.0
2024-04-25,215.9199981689453,0.005963468053189924,2329.800048828125,0.0022800812338674703,0.003683386819322454,0.003683386819322454,0.006793435561422194,0.006764584110876755,1,0,0.0,10,10.744282606463722,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006793435561422194,0.0,0.0,0.0,0,0.0
2024-04-26,216.6199951171875,0.003241927353549112,2334.800048828125,0.002146106916992796,0.0010958204365563162,0.0010958204365563162,0.006795473411011252,0.006764875158073586,1,0,0.0,10,10.72978996685521,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006795473411011252,0.0,0.0,0.0,0,0.0
2024-04-27,216.6199951171875,0.0,2334.800048828125,0.0,0.0,0.0,0.006778287780373557,0.006761697146992479,1,0,0.0,10,10.751940779192038,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006778287780373557,0.0,0.0,0.0,0,0.0
2024-04-28,216.6199951171875,0.0,2334.800048828125,0.0,0.0,0.0,0.006761896902968264,0.006744994512922029,1,0,0.0,10,10.751379897482659,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006761896902968264,0.0,0.0,0.0,0,0.0
2024-04-29,216.17999267578125,-0.002031218037689575,2345.39990234375,0.004539940591891556,-0.006571158629581131,0.006571158629581131,0.006758639556898949,0.006743144367547358,0,0,0.0,10,10.824418551629561,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006758639556898949,0.0,0.0,0.0,0,0.0
2024-04-30,211.8699951171875,-0.019937078844561418,2291.39990234375,-0.02302379220960915,0.003086713365047733,0.003086713365047733,0.006932810478949527,0.006973499865275719,1,0,0.0,10,10.87859734741556,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006973499865275719,0.0,0.0,0.0,0,0.0
2024-05-01,213.7899932861328,0.00906215232545482,2299.89990234375,0.0037095227207202264,0.005352629604734593,0.005352629604734593,0.006956941324790358,0.006974988705508111,1,0,0.0,10,10.785660089166264,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006974988705508111,0.0,0.0,0.0,0,0.0
2024-05-02,213.1300048828125,-0.0030870874411647042,2299.199951171875,-0.00030433984155642246,-0.0027827475996082818,0.0027827475996082818,0.006962812131676593,0.006975226546913315,0,0,0.0,10,10.80701581126639,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006975226546913315,0.0,0.0,0.0,0,0.0
2024-05-03,212.9600067138672,-0.0007976266365629092,2299.0,-8.696554285025915e-05,-0.0007106610937126501,0.0007106610937126501,0.006963588816488866,0.006975286862987617,0,0,0.0,10,10.813589354759387,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006975286862987617,0.0,0.0,0.0,0,0.0
2024-05-04,212.9600067138672,0.0,2299.0,0.0,0.0,0.0,0.006933951828024735,0.00696204946435491,1,0,0.0,10,10.83919935272778,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00696204946435491,0.0,0.0,0.0,0,0.0
2024-05-05,212.9600067138672,0.0,2299.0,0.0,0.0,0.0,0.00692412611459782,0.006934396561277436,1,0,0.0,10,10.811466931478353,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006934396561277436,0.0,0.0,0.0,0,0.0
2024-05-06,215.1999969482422,0.010518361024399514,2321.60009765625,0.009830403504240914,0.0006879575201585997,0.0006879575201585997,0.006913199832069292,0.006935607432523743,1,0,0.0,10,10.823071939180037,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006935607432523743,0.0,0.0,0.0,0,0.0
2024-05-07,214.2100067138672,-0.004600326433150892,2315.199951171875,-0.002756782484130804,-0.0018435439490200878,0.0018435439490200878,0.006922056043755003,0.006928797792543512,0,0,0.0,10,10.818611510410872,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006928797792543512,0.0,0.0,0.0,0,0.0
2024-05-08,213.5800018310547,-0.002941061869504713,2313.60009765625,-0.0006910217473075075,-0.0022500401221972055,0.0022500401221972055,0.006871108560388188,0.006811482656151109,0,0,0.0,10,10.738473578786317,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006871108560388188,0.0,0.0,0.0,0,0.0
2024-05-09,216.9499969482422,0.015778607960932778,2332.10009765625,0.007996196066356154,0.007782411894576624,0.007782411894576624,0.006958508778284257,0.006830819385619424,1,1,1.0,10,10.552227884318967,-106.0,10.0,22996.699676513672,-23321.0009765625,0.0,0.0,Opened,22996.699676513672,-23321.0009765625,0.0,0.006958508778284257,46317.70065307617,0.0,0.0,0,0.0
2024-05-10,218.7100067138672,0.008112513438038427,2367.300048828125,0.01509367081080737,-0.0069811573727689424,0.0069811573727689424,0.006977739333875979,0.00690982614109118,0,0,-1.0,10,10.718574521786936,106.0,-10.0,-23183.260711669922,23673.00048828125,-186.56103515625,351.99951171875,Closed,-23183.260711669922,23673.00048828125,165.4384765625,0.006977739333875979,46856.26119995117,165.4384765625,0.0035307656293044653,0,165.4384765625
2024-05-11,218.7100067138672,0.0,2367.300048828125,0.0,0.0,0.0,0.006970248027595975,0.006897918875078492,1,0,0.0,10,10.711603866870275,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006970248027595975,0.0,0.0,0.0,0,0.0
2024-05-12,218.7100067138672,0.0,2367.300048828125,0.0,0.0,0.0,0.006945948846737416,0.006876865049271648,1,0,0.0,10,10.716268201787775,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006945948846737416,0.0,0.0,0.0,0,0.0
2024-05-13,216.25999450683594,-0.011202103844459854,2336.10009765625,-0.013179550765995973,0.001977446921536119,0.001977446921536119,0.0070004188357772335,0.006956987996198036,1,0,0.0,10,10.735258074338404,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0070004188357772335,0.0,0.0,0.0,0,0.0
2024-05-14,218.08999633789062,0.008462045119477013,2353.39990234375,0.007405420985537647,0.0010566241339393656,0.0010566241339393656,0.006980359617564391,0.006923481617674645,1,0,0.0,10,10.703029734610922,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006980359617564391,0.0,0.0,0.0,0,0.0
2024-05-15,220.88999938964844,0.012838750510223873,2388.699951171875,0.014999596453186603,-0.0021608459429627302,0.0021608459429627302,0.007035586536878848,0.007000014044368176,0,0,0.0,10,10.759303265364618,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007035586536878848,0.0,0.0,0.0,0,0.0
2024-05-16,220.02999877929688,-0.0038933433506626036,2380.0,-0.0036421280821004043,-0.00025121526856219933,0.00025121526856219933,0.007044812058604238,0.007008362670477917,0,0,0.0,10,10.760741952181093,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007044812058604238,0.0,0.0,0.0,0,0.0
2024-05-17,223.66000366210938,0.0164977725898805,2412.199951171875,0.013529391248686906,0.0029683813411935933,0.0029683813411935933,0.007138057101863062,0.007069401513948438,1,0,0.0,10,10.68138594271391,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007138057101863062,0.0,0.0,0.0,0,0.0
2024-05-18,223.66000366210938,0.0,2412.199951171875,0.0,0.0,0.0,0.007135574716780071,0.007066123100204266,1,0,0.0,10,10.680146691152794,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007135574716780071,0.0,0.0,0.0,0,0.0
2024-05-19,223.66000366210938,0.0,2412.199951171875,0.0,0.0,0.0,0.007099133344450659,0.007028352570324368,1,0,0.0,10,10.677588563338606,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007099133344450659,0.0,0.0,0.0,0,0.0
2024-05-20,224.55999755859375,0.004023937591649318,2433.89990234375,0.008995917258572517,-0.004971979666923199,0.004971979666923199,0.007091228804279443,0.007042932289789753,0,0,0.0,10,10.764709964409468,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007091228804279443,0.0,0.0,0.0,0,0.0
2024-05-21,224.22999572753906,-0.001469548604570936,2421.699951171875,-0.005012511467758718,0.003542962863187782,0.003542962863187782,0.007093365770323679,0.007057359993606072,1,0,0.0,10,10.745250406426804,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007093365770323679,0.0,0.0,0.0,0,0.0
2024-05-22,220.11000061035156,-0.01837396956557802,2389.199951171875,-0.013420324835978548,-0.004953644729599471,0.004953644729599471,0.0072336121059248925,0.007132414718865991,0,0,0.0,10,10.702718262910217,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0072336121059248925,0.0,0.0,0.0,0,0.0
2024-05-23,215.72000122070312,-0.019944570339717638,2335.0,-0.022685397739645285,0.002740827399927648,0.002740827399927648,0.007399501338163193,0.007347500011241599,1,0,0.0,10,10.748147386809194,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007399501338163193,0.0,0.0,0.0,0,0.0
2024-05-24,215.9199981689453,0.0009271136061119734,2332.5,-0.0010706638115631772,0.0019977774176751506,0.0019977774176751506,0.007399218212381351,0.007348650895617583,1,0,0.0,10,10.728785571750336,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007399218212381351,0.0,0.0,0.0,0,0.0
2024-05-25,215.9199981689453,0.0,2332.5,0.0,0.0,0.0,0.007386402502310115,0.007343052990557451,1,0,0.0,10,10.7392135179596,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007386402502310115,0.0,0.0,0.0,0,0.0
2024-05-26,215.9199981689453,0.0,2332.5,0.0,0.0,0.0,0.007326976421346095,0.007278156136457323,1,0,0.0,10,10.73063342021074,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007326976421346095,0.0,0.0,0.0,0,0.0
2024-05-27,215.9199981689453,0.0,2332.5,0.0,0.0,0.0,0.007326993659027377,0.007275225365928003,1,0,0.0,10,10.726287169878232,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007326993659027377,0.0,0.0,0.0,0,0.0
