index,HG=F_Close,HG=F_dailyReturns,COPX_Close,COPX_dailyReturns,spread,abs_sprd,HG=F_rolling avg,COPX_rolling avg,isSprdPos,signal,axe,leverage,ratio,HG=F_Size,COPX_Size,HG=F_Cashflow,COPX_Cashflow,HG=F_MTM,COPX_MTM,Live Trades,HG=F_PnL,COPX_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2020-01-30,2.5234999656677246,-0.011748569465147796,16.154132843017578,-0.011037786907786118,-0.0007107825573616777,0.0007107825573616777,,,0,0,0.0,10,6.014193032863193,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-01-31,2.5199999809265137,-0.0013869565242038417,15.766509056091309,-0.0239953323829335,0.022608375858729657,0.022608375858729657,,,1,0,0.0,10,108.24277793630732,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-01,2.5199999809265137,0.0,15.766509056091309,0.0,0.0,0.0,,,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-02,2.5199999809265137,0.0,15.766509056091309,0.0,0.0,0.0,,,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-03,2.513000011444092,-0.0027777656886521784,15.739462852478027,-0.0017154211827781207,-0.0010623445058740577,0.0010623445058740577,,,0,0,0.0,10,3.86787629592347,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-04,2.547499895095825,0.013728564860574055,16.460634231567383,0.04581931326683186,-0.03209074840625781,0.03209074840625781,,,0,0,0.0,10,21.565315971389058,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-05,2.5789999961853027,0.012365103979049552,16.74909782409668,0.017524451881452796,-0.005159347902403244,0.005159347902403244,,,0,0,0.0,10,9.204214860231632,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-06,2.5985000133514404,0.007561076849546655,16.65894889831543,-0.005382315317996045,0.0129433921675427,0.0129433921675427,,,1,0,0.0,10,4.563629274236679,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-07,2.559000015258789,-0.015201076732613061,16.063987731933594,-0.035714208021971894,0.020513131289358832,0.020513131289358832,,,1,0,0.0,10,14.748564368116883,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-08,2.559000015258789,0.0,16.063987731933594,0.0,0.0,0.0,,,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-09,2.559000015258789,0.0,16.063987731933594,0.0,0.0,0.0,,,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-10,2.557499885559082,-0.000586217151528734,16.100048065185547,0.002244793375947962,-0.002831010527476696,0.002831010527476696,,,0,0,0.0,10,24.106235829100832,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-11,2.5885000228881836,0.012121266360223037,16.44260025024414,0.021276469714355928,-0.00915520335413289,0.00915520335413289,,,0,0,0.0,10,11.149975164133123,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-12,2.6059999465942383,0.006760642670007977,17.037565231323242,0.03618436086897314,-0.029423718198965165,0.029423718198965165,,,0,0,0.0,10,34.99178143326047,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-13,2.619499921798706,0.005180343622842587,16.803184509277344,-0.01375670284243391,0.018937046465276497,0.018937046465276497,,,1,0,0.0,10,17.034484455445597,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-14,2.6054999828338623,-0.0053445082583665204,16.758113861083984,-0.002682268243169972,-0.0026622400151965486,0.0026622400151965486,,,0,0,0.0,10,3.227962773073668,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-15,2.6054999828338623,0.0,16.758113861083984,0.0,0.0,0.0,,,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-16,2.6054999828338623,0.0,16.758113861083984,0.0,0.0,0.0,,,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-17,2.6054999828338623,0.0,16.758113861083984,0.0,0.0,0.0,,,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-18,2.609999895095825,0.0017270820539667664,16.496686935424805,-0.015600020851169294,0.01732710290513606,0.01732710290513606,,,1,0,0.0,10,57.09110517245832,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0
2020-02-19,2.612499952316284,0.0009578763681779012,16.586835861206055,0.005464668520057003,-0.004506792151879102,0.004506792151879102,0.008491692599055701,0.01580703852304569,0,0,0.0,10,36.221098747441665,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01580703852304569,0.0,0.0,0.0,0,0.0,0.0
2020-02-20,2.5950000286102295,-0.006698535512139947,16.39752960205078,-0.011413042290846498,0.004714506778706551,0.004714506778706551,0.00851899428069799,0.015856361666106614,1,0,0.0,10,10.76620435693987,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015856361666106614,0.0,0.0,0.0,0,0.0,0.0
2020-02-21,2.618000030517578,0.008863199095865415,16.11807632446289,-0.017042401164681587,0.025905600260547,0.025905600260547,0.008646719856109385,0.01598487503560221,1,1,1.0,10,11.838150030002755,-119.0,10.0,311.5420036315918,-161.1807632446289,0.0,0.0,Opened,311.5420036315918,-161.1807632446289,0.0,0.01598487503560221,472.7227668762207,0.0,0.0,0,0.0,472.7227668762207
2020-02-22,2.618000030517578,0.0,16.11807632446289,0.0,0.0,0.0,0.00851142425277029,0.01556920198924946,1,1,0.0,10,,119.0,-10.0,-311.5420036315918,161.1807632446289,0.0,0.0,Live,0.0,0.0,0.0,0.01556920198924946,472.7227668762207,0.0,0.0,0,0.0,0.0
2020-02-23,2.618000030517578,0.0,16.11807632446289,0.0,0.0,0.0,0.00851142425277029,0.01556920198924946,1,1,0.0,10,,119.0,-10.0,-311.5420036315918,161.1807632446289,0.0,0.0,Live,0.0,0.0,0.0,0.01556920198924946,472.7227668762207,0.0,0.0,0,0.0,0.0
2020-02-24,2.5924999713897705,-0.009740282211824991,15.333809852600098,-0.048657572781963365,0.038917290570138374,0.038917290570138374,0.008592219902867291,0.016890381266597573,1,1,0.0,10,29.546783773494138,119.0,-10.0,-308.5074965953827,153.33809852600098,3.0345070362091064,-7.84266471862793,Live,0.0,0.0,0.0,0.016890381266597573,461.84559512138367,-4.808157682418823,-0.010410747083460065,0,0.0,0.0
2020-02-25,2.5964999198913574,0.0015428923995099986,14.919136047363281,-0.02704310339197935,0.02858599579148935,0.02858599579148935,0.008597357154493855,0.017221290000980386,1,1,0.0,10,100.71084727388632,119.0,-10.0,-308.98349046707153,149.1913604736328,2.5585131645202637,-11.989402770996094,Live,0.0,0.0,0.0,0.017221290000980386,458.17485094070435,-9.43088960647583,-0.02058360380783176,1,-9.43088960647583,0.0
2020-02-26,2.5764999389648438,-0.007702669571948428,14.792933464050293,-0.00845910801485672,0.0007564384429082915,0.0007564384429082915,0.008632601556895428,0.01718303956503748,1,1,0.0,10,6.305324902626727,119.0,-10.0,-306.6034927368164,147.92933464050293,4.938510894775391,-13.251428604125977,Live,0.0,0.0,0.0,0.01718303956503748,454.53282737731934,-8.312917709350586,-0.01828892702275565,1,0.0,0.0
2020-02-27,2.571500062942505,-0.001940569043579199,14.243042945861816,-0.03717251345210315,0.03523194440852395,0.03523194440852395,0.008573258057457522,0.017813591126637288,1,1,0.0,10,106.09845814678904,119.0,-10.0,-306.0085074901581,142.43042945861816,5.533496141433716,-18.750333786010742,Live,0.0,0.0,0.0,0.017813591126637288,448.43893694877625,-13.216837644577026,-0.029472992988757225,1,0.0,0.0
2020-02-28,2.5460000038146973,-0.00991641396214027,14.062752723693848,-0.012658125293398048,0.002741711331257779,0.002741711331257779,0.008648445744784648,0.0178500544629065,1,1,0.0,10,7.050609832193908,119.0,-10.0,-302.974000453949,140.62752723693848,8.568003177642822,-20.55323600769043,Live,0.0,0.0,0.0,0.0178500544629065,443.60152769088745,-11.985232830047607,-0.02701801522739393,1,0.0,0.0
2020-02-29,2.5460000038146973,0.0,14.062752723693848,0.0,0.0,0.0,0.00862564723042444,0.017761377637792956,1,1,0.0,10,,119.0,-10.0,-302.974000453949,140.62752723693848,8.568003177642822,-20.55323600769043,Live,0.0,0.0,0.0,0.017761377637792956,443.60152769088745,-11.985232830047607,-0.02701801522739393,1,0.0,0.0
2020-03-01,2.5460000038146973,0.0,14.062752723693848,0.0,0.0,0.0,0.00862564723042444,0.017761377637792956,1,1,0.0,10,,119.0,-10.0,-302.974000453949,140.62752723693848,8.568003177642822,-20.55323600769043,Live,0.0,0.0,0.0,0.017761377637792956,443.60152769088745,-11.985232830047607,-0.02701801522739393,1,0.0,0.0
2020-03-02,2.6010000705718994,0.021602539935111853,14.477421760559082,0.02948704602951402,-0.007884506094402166,0.007884506094402166,0.009246302901814643,0.018404311686661522,0,0,-1.0,10,7.597615546562414,119.0,-10.0,-309.51900839805603,144.77421760559082,2.0229952335357666,-16.406545639038086,Closed,-309.51900839805603,144.77421760559082,-14.38355040550232,0.018404311686661522,454.29322600364685,-14.38355040550232,-0.031661379880198466,1,0.0,0.0
2020-03-03,2.5794999599456787,-0.008266093826553966,14.179940223693848,-0.02054796370412204,0.012281869877568075,0.012281869877568075,0.008967283471157711,0.018163525631479688,1,0,0.0,10,13.664927565934253,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018163525631479688,0.0,0.0,0.0,0,0.0,0.0
2020-03-04,2.5929999351501465,0.0052335628664836875,14.405303001403809,0.015893069657190395,-0.010659506790706708,0.010659506790706708,0.008970001649710582,0.01837621448005621,0,0,0.0,10,16.87058853200788,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01837621448005621,0.0,0.0,0.0,0,0.0,0.0
2020-03-05,2.5824999809265137,-0.004049346118870978,14.07176685333252,-0.023153705828942717,0.01910435971007174,0.01910435971007174,0.008974548337468007,0.018479133656492723,1,1,1.0,10,31.156159277991247,-312.0,10.0,805.7399940490723,-140.7176685333252,0.0,0.0,Opened,805.7399940490723,-140.7176685333252,0.0,0.018479133656492723,946.4576625823975,0.0,0.0,0,0.0,946.4576625823975
2020-03-06,2.572999954223633,-0.0036786163690396556,13.612022399902344,-0.03267140922828027,0.028992792859240613,0.028992792859240613,0.008957242769137204,0.018880916494742977,1,1,0.0,10,46.98575881432843,312.0,-10.0,-802.7759857177734,136.12022399902344,2.964008331298828,-4.597444534301758,Live,0.0,0.0,0.0,0.018880916494742977,938.8962097167969,-1.6334362030029297,-0.0017397409704056955,0,0.0,0.0
2020-03-07,2.572999954223633,0.0,13.612022399902344,0.0,0.0,0.0,0.00896037839843658,0.01877471099291695,1,1,0.0,10,,312.0,-10.0,-802.7759857177734,136.12022399902344,2.964008331298828,-4.597444534301758,Live,0.0,0.0,0.0,0.01877471099291695,938.8962097167969,-1.6334362030029297,-0.0017397409704056955,0,0.0,0.0
2020-03-08,2.572999954223633,0.0,13.612022399902344,0.0,0.0,0.0,0.00896037839843658,0.01877471099291695,1,1,0.0,10,,312.0,-10.0,-802.7759857177734,136.12022399902344,2.964008331298828,-4.597444534301758,Live,0.0,0.0,0.0,0.01877471099291695,938.8962097167969,-1.6334362030029297,-0.0017397409704056955,0,0.0,0.0
2020-03-09,2.5239999294281006,-0.019043927581536724,11.863191604614258,-0.12847692605182848,0.10943299847029175,0.10943299847029175,0.009272937051931345,0.02553965360652076,1,1,0.0,10,31.708874140775045,312.0,-10.0,-787.4879779815674,118.63191604614258,18.252016067504883,-22.085752487182617,Live,0.0,0.0,0.0,0.02553965360652076,906.11989402771,-3.8337364196777344,-0.004230937257802327,0,0.0,0.0
2020-03-10,2.5339999198913574,0.003961961467060293,12.746621131896973,0.07446811589379543,-0.07050615442673513,0.07050615442673513,0.00931054717499329,0.028081686718666267,0,0,-1.0,10,94.54718419430212,312.0,-10.0,-790.6079750061035,127.46621131896973,15.13201904296875,-13.251457214355469,Closed,-790.6079750061035,127.46621131896973,1.8805618286132812,0.028081686718666267,918.0741863250732,1.8805618286132812,0.002048376761513049,0,1.8805618286132812,0.0
2020-03-11,2.51200008392334,-0.008681861351029885,11.755017280578613,-0.07779346707316681,0.06911160572213693,0.06911160572213693,0.009083952550694151,0.02961561431255612,1,1,1.0,10,41.93087293659645,-420.0,10.0,1055.0400352478027,-117.55017280578613,0.0,0.0,Opened,1055.0400352478027,-117.55017280578613,0.0,0.02961561431255612,1172.5902080535889,0.0,0.0,0,0.0,1172.5902080535889
2020-03-12,2.4809999465942383,-0.012340818588144398,10.438888549804688,-0.111963147255292,0.0996223286671476,0.0996223286671476,0.009107489262266235,0.03307945429878219,1,1,0.0,10,38.17320597389897,420.0,-10.0,-1042.01997756958,104.38888549804688,13.020057678222656,-13.161287307739258,Live,0.0,0.0,0.0,0.03307945429878219,1146.408863067627,-0.14122962951660156,-0.00012319307191911548,0,0.0,0.0
2020-03-13,2.4739999771118164,-0.00282143072676444,11.475564956665039,0.09930907892294227,-0.10213050964970671,0.10213050964970671,0.00892281124238349,0.03640824942413925,0,0,-1.0,10,163.26532098915504,420.0,-10.0,-1039.079990386963,114.75564956665039,15.960044860839844,-2.794523239135742,Closed,-1039.079990386963,114.75564956665039,13.165521621704102,0.03640824942413925,1153.8356399536133,13.165521621704102,0.01141022270921826,0,13.165521621704102,0.0
2020-03-14,2.4739999771118164,0.0,11.475564956665039,0.0,0.0,0.0,0.008727729723784525,0.03641753946952816,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03641753946952816,0.0,0.0,0.0,0,0.0,0.0
2020-03-15,2.4739999771118164,0.0,11.475564956665039,0.0,0.0,0.0,0.008727729723784525,0.03641753946952816,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03641753946952816,0.0,0.0,0.0,0,0.0,0.0
2020-03-16,2.3984999656677246,-0.03051738566797868,9.47432804107666,-0.17439114528527466,0.14387375961729598,0.14387375961729598,0.009633500795372375,0.04340437160810293,1,1,1.0,10,22.572819292215772,-226.0,10.0,542.0609922409058,-94.7432804107666,0.0,0.0,Opened,542.0609922409058,-94.7432804107666,0.0,0.04340437160810293,636.8042726516724,0.0,0.0,0,0.0,636.8042726516724
2020-03-17,2.315500020980835,-0.03460493886802418,10.583121299743652,0.11703133497803075,-0.15163627384605494,0.15163627384605494,0.009731154126045923,0.046711134292056415,0,0,-1.0,10,15.457279405854335,226.0,-10.0,-523.3030047416687,105.83121299743652,18.75798749923706,11.087932586669922,Closed,-523.3030047416687,105.83121299743652,29.845920085906982,0.046711134292056415,629.1342177391052,29.845920085906982,0.04743967065273144,0,29.845920085906982,0.0
2020-03-18,2.1605000495910645,-0.06694017274252206,9.447284698486328,-0.10732529365271826,0.04038512091019619,0.04038512091019619,0.01335123682164229,0.04873377716326787,1,0,0.0,10,7.010806478266291,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04873377716326787,0.0,0.0,0.0,0,0.0,0.0
2020-03-19,2.200000047683716,0.018282803603789644,9.672646522521973,0.02385466631187194,-0.005571862708082298,0.005571862708082298,0.013662665797754263,0.04894676697980427,0,0,0.0,10,5.736581642179097,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04894676697980427,0.0,0.0,0.0,0,0.0,0.0
2020-03-20,2.190500020980835,-0.004318193862260622,9.429254531860352,-0.025162915867431135,0.020844722005170513,0.020844722005170513,0.013604542729843662,0.04899831457061847,1,0,0.0,10,25.083776775234995,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04899831457061847,0.0,0.0,0.0,0,0.0,0.0
2020-03-21,2.190500020980835,0.0,9.429254531860352,0.0,0.0,0.0,0.013608757377832462,0.04897079066565429,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04897079066565429,0.0,0.0,0.0,0,0.0,0.0
2020-03-22,2.190500020980835,0.0,9.429254531860352,0.0,0.0,0.0,0.013608757377832462,0.04897079066565429,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04897079066565429,0.0,0.0,0.0,0,0.0,0.0
2020-03-23,2.119499921798706,-0.03241273613425366,8.726118087768555,-0.0745696748047241,0.042156938670470434,0.042156938670470434,0.014234834446594926,0.04981911684679736,1,0,0.0,10,9.47183745147533,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04981911684679736,0.0,0.0,0.0,0,0.0,0.0
2020-03-24,2.197499990463257,0.03680116609693296,10.051261901855469,0.15185948674524297,-0.11505832064831001,0.11505832064831001,0.01532615616452684,0.054851514968235156,0,1,1.0,10,18.874352212148235,189.0,-10.0,-415.32749819755554,100.51261901855469,0.0,0.0,Opened,-415.32749819755554,100.51261901855469,0.0,0.054851514968235156,515.8401172161102,0.0,0.0,0,0.0,515.8401172161102
2020-03-25,2.2339999675750732,0.01660977350180648,10.736369132995605,0.06816131524875146,-0.051551541746944984,0.051551541746944984,0.015393924229134945,0.05538254167985353,0,1,0.0,10,19.72188963350041,-189.0,10.0,422.22599387168884,-107.36369132995605,6.898495674133301,-6.851072311401367,Live,0.0,0.0,0.0,0.05538254167985353,529.5896852016449,0.047423362731933594,8.954736857058843e-05,0,0.0,0.0
2020-03-26,2.2079999446868896,-0.011638327334626442,10.835532188415527,0.00923618163566764,-0.02087450897029408,0.02087450897029408,0.0152946979714492,0.05532007663922526,0,1,0.0,10,3.894512352273597,-189.0,10.0,417.31198954582214,-108.35532188415527,1.9844913482666016,-7.842702865600586,Live,0.0,0.0,0.0,0.05532007663922526,525.6673114299774,-5.858211517333984,-0.011144332907819281,0,0.0,0.0
2020-03-27,2.197000026702881,-0.004981847037848874,10.384799003601074,-0.04159769700064575,0.036615849962796876,0.036615849962796876,0.015220883030775692,0.055533223063589085,1,0,-1.0,10,39.46816465542399,-189.0,10.0,415.2330050468445,-103.84799003601074,-0.09449315071105957,-3.3353710174560547,Closed,415.2330050468445,-103.84799003601074,-3.4298641681671143,0.055533223063589085,519.0809950828552,-3.4298641681671143,-0.006607570303396761,0,-3.4298641681671143,0.0
2020-03-28,2.197000026702881,0.0,10.384799003601074,0.0,0.0,0.0,0.015128540586039557,0.055397259637524385,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.055397259637524385,0.0,0.0,0.0,0,0.0,0.0
2020-03-29,2.197000026702881,0.0,10.384799003601074,0.0,0.0,0.0,0.015128540586039557,0.055397259637524385,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.055397259637524385,0.0,0.0,0.0,0,0.0,0.0
2020-03-30,2.1619999408721924,-0.015930853620978014,10.26761245727539,-0.011284430857549377,-0.004646422763428637,0.004646422763428637,0.015232936178372104,0.055390508098817126,0,0,0.0,10,3.3639877307680144,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.055390508098817126,0.0,0.0,0.0,0,0.0,0.0
2020-03-31,2.240000009536743,0.03607773857435159,10.664255142211914,0.038630469019647506,-0.0025527304452959143,0.0025527304452959143,0.016214619790770574,0.05575732576683993,0,0,0.0,10,5.097687170197856,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05575732576683993,0.0,0.0,0.0,0,0.0,0.0
2020-04-01,2.191999912261963,-0.021428614763580822,10.096333503723145,-0.053254693451658563,0.03182607868807774,0.03182607868807774,0.016290502898236484,0.05599123536416983,1,0,0.0,10,11.44687518046428,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05599123536416983,0.0,0.0,0.0,0,0.0,0.0
2020-04-02,2.2330000400543213,0.018704438610150254,10.366772651672363,0.026785877056209717,-0.008081438446059463,0.008081438446059463,0.016525238828279634,0.05585499960582195,0,0,0.0,10,6.648383097550956,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05585499960582195,0.0,0.0,0.0,0,0.0,0.0
2020-04-03,2.2100000381469727,-0.010300045452211082,10.258596420288086,-0.010434899560262556,0.00013485410805147424,0.00013485410805147424,0.01651483530890424,0.0558503884022053,1,0,0.0,10,4.7026731558488954,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0558503884022053,0.0,0.0,0.0,0,0.0,0.0
2020-04-04,2.2100000381469727,0.0,10.258596420288086,0.0,0.0,0.0,0.016518354873321796,0.055857146448307575,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.055857146448307575,0.0,0.0,0.0,0,0.0,0.0
2020-04-05,2.2100000381469727,0.0,10.258596420288086,0.0,0.0,0.0,0.016518354873321796,0.055857146448307575,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.055857146448307575,0.0,0.0,0.0,0,0.0,0.0
2020-04-06,2.234999895095825,0.011312152270284148,10.853560447692871,0.0579966306334212,-0.04668447836313705,0.04668447836313705,0.016639428525936615,0.0566279736584302,0,0,0.0,10,24.89729948585062,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0566279736584302,0.0,0.0,0.0,0,0.0,0.0
2020-04-07,2.2885000705718994,0.02393743981530716,11.430493354797363,0.05315609655328646,-0.0292186567379793,0.0292186567379793,0.01706425964036597,0.05725848886777291,0,0,0.0,10,11.091478139317312,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05725848886777291,0.0,0.0,0.0,0,0.0,0.0
2020-04-08,2.2780001163482666,-0.004588138037945888,11.655858993530273,0.01971617774820933,-0.024304315786155217,0.024304315786155217,0.01705610521656003,0.057355226100973294,0,0,0.0,10,21.987547581185282,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.057355226100973294,0.0,0.0,0.0,0,0.0,0.0
2020-04-09,2.2774999141693115,-0.00021957952300588612,12.079543113708496,0.03634945484613317,-0.03656903436913905,0.03656903436913905,0.01705194291607388,0.057638916619119546,0,0,0.0,10,878.0074551029792,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.057638916619119546,0.0,0.0,0.0,0,0.0,0.0
2020-04-10,2.2774999141693115,0.0,12.079543113708496,0.0,0.0,0.0,0.01704537079771249,0.05763423740092979,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05763423740092979,0.0,0.0,0.0,0,0.0,0.0
2020-04-11,2.2774999141693115,0.0,12.079543113708496,0.0,0.0,0.0,0.016971108120568193,0.057608541316735436,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.057608541316735436,0.0,0.0,0.0,0,0.0,0.0
2020-04-12,2.2774999141693115,0.0,12.079543113708496,0.0,0.0,0.0,0.016971108120568193,0.057608541316735436,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.057608541316735436,0.0,0.0,0.0,0,0.0,0.0
2020-04-13,2.320499897003174,0.018880344436608132,12.106586456298828,0.0022387719747150037,0.016641572461893128,0.016641572461893128,0.017238974935105903,0.057612657867493644,1,0,0.0,10,0.6186429998251425,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.057612657867493644,0.0,0.0,0.0,0,0.0,0.0
2020-04-14,2.3469998836517334,0.01141994734961349,12.665491104125977,0.04616533734299333,-0.03474538999337984,0.03474538999337984,0.017311232663317078,0.057674916473398063,0,0,0.0,10,21.815284338358268,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.057674916473398063,0.0,0.0,0.0,0,0.0,0.0
2020-04-15,2.3125,-0.014699567687261439,11.899251937866211,-0.0604981804464062,0.04579861275914476,0.04579861275914476,0.01739864932239032,0.058161580027434115,1,0,0.0,10,21.17754771392433,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.058161580027434115,0.0,0.0,0.0,0,0.0,0.0
2020-04-16,2.304500102996826,-0.003459414920291337,11.836149215698242,-0.005303083126356967,0.0018436682060656295,0.0018436682060656295,0.01738142202965316,0.058157049293476065,1,0,0.0,10,7.873348593520441,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.058157049293476065,0.0,0.0,0.0,0,0.0,0.0
2020-04-17,2.3534998893737793,0.021262653151211675,12.205745697021484,0.0312260748481481,-0.009963421696936425,0.009963421696936425,0.017692168357740304,0.05813547218342009,0,0,0.0,10,7.616405828041073,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05813547218342009,0.0,0.0,0.0,0,0.0,0.0
2020-04-18,2.3534998893737793,0.0,12.205745697021484,0.0,0.0,0.0,0.017652748528329345,0.05811296019455024,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05811296019455024,0.0,0.0,0.0,0,0.0,0.0
2020-04-19,2.3534998893737793,0.0,12.205745697021484,0.0,0.0,0.0,0.017652748528329345,0.05811296019455024,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05811296019455024,0.0,0.0,0.0,0,0.0,0.0
2020-04-20,2.3345000743865967,-0.008073004410566686,12.0254545211792,-0.014771008696853438,0.006698004286286752,0.006698004286286752,0.017676430032305738,0.058144596816867955,1,0,0.0,10,9.425026331211097,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.058144596816867955,0.0,0.0,0.0,0,0.0,0.0
2020-04-21,2.2669999599456787,-0.028914162471660676,11.60176944732666,-0.03523235426206517,0.006318191790404493,0.006318191790404493,0.017767905828422165,0.058162602497736256,1,0,0.0,10,6.2359663855336995,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.058162602497736256,0.0,0.0,0.0,0,0.0,0.0
2020-04-22,2.317500114440918,0.022276204405601074,12.061513900756836,0.03962709787653229,-0.017350893470931217,0.017350893470931217,0.018090806848603917,0.058408379242005135,0,0,0.0,10,9.258340108470732,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.058408379242005135,0.0,0.0,0.0,0,0.0,0.0
