index,HG=F_Close,HG=F_dailyReturns,COPX_Close,COPX_dailyReturns,spread,abs_sprd,HG=F_rolling avg,COPX_rolling avg,isSprdPos,signal,axe,leverage,ratio,HG=F_Size,COPX_Size,HG=F_Cashflow,COPX_Cashflow,HG=F_MTM,COPX_MTM,Live Trades,HG=F_PnL,COPX_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2024-09-07,4.014500141143799,0.0,38.05878448486328,0.0,0.0,0.0,0.01583329349685058,0.03212010639604363,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03212010639604363,0.0,0.0,0.0,0,0.0,0.0
2024-09-08,4.014500141143799,0.0,38.05878448486328,0.0,0.0,0.0,0.010643669484240923,0.013532569058477582,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013532569058477582,0.0,0.0,0.0,0,0.0,0.0
2024-09-09,4.084499835968018,0.017436714998912528,38.6112174987793,0.014515256369675322,0.002921458629237206,0.002921458629237206,0.01320112838052165,0.01677630910815136,1,0,0.0,10,7.8692737748863975,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01677630910815136,0.0,0.0,0.0,0,0.0,0.0
2024-09-10,4.040500164031982,-0.010772352479629155,38.44351577758789,-0.004343341962648739,-0.006429010516980416,0.006429010516980416,0.012682304822569235,0.01676669544885006,0,0,0.0,10,3.836201740763653,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01676669544885006,0.0,0.0,0.0,0,0.0,0.0
2024-09-11,4.083000183105469,0.010518504479177126,39.18338394165039,0.019245590552720238,-0.008727086073543111,0.008727086073543111,0.010858998120450486,0.010330441943517048,0,0,0.0,10,17.559000291534637,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010858998120450486,0.0,0.0,0.0,0,0.0,0.0
2024-09-12,4.132999897003174,0.012245827003533494,40.34743881225586,0.029707869854704416,-0.017462042851170922,0.017462042851170922,0.011263572004974885,0.013994155784818166,0,1,1.0,10,23.682850310096725,237.0,-10.0,-979.5209755897522,403.4743881225586,0.0,0.0,Opened,-979.5209755897522,403.4743881225586,0.0,0.013994155784818166,1382.9953637123108,0.0,0.0,0,0.0,1382.9953637123108
2024-09-13,4.175000190734863,0.010162181170665807,40.791358947753906,0.011002436550277439,-0.0008402553796116319,0.0008402553796116319,0.010845094168973632,0.012449690745058648,0,1,0.0,10,10.57824481404048,-237.0,10.0,989.4750452041626,-407.91358947753906,9.9540696144104,-4.439201354980469,Live,0.0,0.0,0.0,0.012449690745058648,1397.3886346817017,5.514868259429932,0.003946552964978217,0,0.0,0.0
2024-09-14,4.175000190734863,0.0,40.791358947753906,0.0,0.0,0.0,0.009769229204099714,0.013913278386660186,1,0,-1.0,10,,-237.0,10.0,989.4750452041626,-407.91358947753906,9.9540696144104,-4.439201354980469,Closed,989.4750452041626,-407.91358947753906,5.514868259429932,0.013913278386660186,1397.3886346817017,5.514868259429932,0.003946552964978217,0,5.514868259429932,0.0
2024-09-15,4.175000190734863,0.0,40.791358947753906,0.0,0.0,0.0,0.006062963271408308,0.012797089327942558,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012797089327942558,0.0,0.0,0.0,0,0.0,0.0
2024-09-16,4.2129998207092285,0.009101707362479505,41.23527908325195,0.010882700330396622,-0.0017809929679171166,0.0017809929679171166,0.005862995126589246,0.012141629205225936,0,0,0.0,10,11.702840879323084,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012141629205225936,0.0,0.0,0.0,0,0.0,0.0
2024-09-17,4.213500022888184,0.00011872826969905326,41.37338638305664,0.0033492510024208944,-0.003230522732721841,0.003230522732721841,0.005267540522732017,0.005553138581793316,0,0,0.0,10,276.99480618074614,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005553138581793316,0.0,0.0,0.0,0,0.0,0.0
2024-09-18,4.23799991607666,0.0058146180266738234,41.590415954589844,0.005245632289410107,0.0005689857372637164,0.0005689857372637164,0.004226534881124491,0.004508105314928616,1,0,0.0,10,8.853377319281838,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004508105314928616,0.0,0.0,0.0,0,0.0,0.0
2024-09-19,4.285999774932861,0.011326064135611658,43.080013275146484,0.035815879364684555,-0.024489815229072898,0.024489815229072898,0.0051469160338893415,0.01439158705392458,0,1,1.0,10,31.78485880766077,318.0,-10.0,-1362.94792842865,430.80013275146484,0.0,0.0,Opened,-1362.94792842865,430.80013275146484,0.0,0.01439158705392458,1793.7480611801147,0.0,0.0,0,0.0,1793.7480611801147
2024-09-20,4.281499862670898,-0.0010499095889554555,42.81366729736328,-0.006182588108366804,0.005132678519411349,0.005132678519411349,0.005429446170992261,0.01577809645513563,1,0,-1.0,10,58.88503092327092,-318.0,10.0,1361.5169563293457,-428.1366729736328,-1.4309720993041992,2.6634597778320312,Closed,1361.5169563293457,-428.1366729736328,1.232487678527832,0.01577809645513563,1789.6536293029785,1.232487678527832,0.0006886738631138655,0,1.232487678527832,0.0
2024-09-21,4.281499862670898,0.0,42.81366729736328,0.0,0.0,0.0,0.005259665736315513,0.016335980877494934,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016335980877494934,0.0,0.0,0.0,0,0.0,0.0
2024-09-22,4.281499862670898,0.0,42.81366729736328,0.0,0.0,0.0,0.005277528525355548,0.016622352473080512,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016622352473080512,0.0,0.0,0.0,0,0.0,0.0
2024-09-23,4.289000034332275,0.0017517626770862105,43.0997428894043,0.0066818754407107495,-0.004930112763624539,0.004930112763624539,0.005087154235856337,0.0165973702987998,0,0,0.0,10,38.33025744062688,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0165973702987998,0.0,0.0,0.0,0,0.0,0.0
2024-09-24,4.429500102996826,0.03275823444623138,46.167728424072266,0.07118338368144195,-0.038425149235210565,0.038425149235210565,0.014606140961036218,0.03210243332960965,0,1,1.0,10,22.648629738417927,227.0,-10.0,-1005.4965233802795,461.67728424072266,0.0,0.0,Opened,-1005.4965233802795,461.67728424072266,0.0,0.03210243332960965,1467.1738076210022,0.0,0.0,0,0.0,1467.1738076210022
2024-09-25,4.427999973297119,-0.0003386679455525954,45.34894561767578,-0.017734959772670256,0.01739629182711766,0.01739629182711766,0.014515072725734143,0.034289647817931514,1,0,-1.0,10,536.3097579916025,-227.0,10.0,1005.155993938446,-453.4894561767578,-0.3405294418334961,8.187828063964844,Closed,1005.155993938446,-453.4894561767578,7.847298622131348,0.034289647817931514,1458.6454501152039,7.847298622131348,0.005379853357449933,0,7.847298622131348,0.0
2024-09-26,4.580999851226807,0.03455281816900335,47.746116638183594,0.05286056793288396,-0.01830774976388061,0.01830774976388061,0.018204263581648814,0.03764008101155453,0,0,0.0,10,15.945058873239743,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03764008101155453,0.0,0.0,0.0,0,0.0,0.0
2024-09-27,4.540999889373779,-0.008731709921866782,47.410709381103516,-0.007024807056493554,-0.0017069028653732277,0.0017069028653732277,0.02016560676270446,0.03880746301387182,0,0,0.0,10,8.399628202826372,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03880746301387182,0.0,0.0,0.0,0,0.0,0.0
2024-09-28,4.540999889373779,0.0,47.410709381103516,0.0,0.0,0.0,0.02040196916093688,0.03954023456289417,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03954023456289417,0.0,0.0,0.0,0,0.0,0.0
2024-09-29,4.540999889373779,0.0,47.410709381103516,0.0,0.0,0.0,0.01688478416217116,0.027386973865197565,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.027386973865197565,0.0,0.0,0.0,0,0.0,0.0
2024-09-30,4.495999813079834,-0.009909728559837294,46.63138198852539,-0.016437792278399033,0.0065280637185617385,0.0065280637185617385,0.018150126177239188,0.027115219249611883,1,0,0.0,10,17.204170239734935,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.027115219249611883,0.0,0.0,0.0,0,0.0,0.0
2024-10-01,4.5355000495910645,0.008785640158684105,47.440303802490234,0.017347155058880626,-0.00856151490019652,0.00856151490019652,0.0076191469202654145,0.012379347580415865,0,0,0.0,10,20.65271416828401,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012379347580415865,0.0,0.0,0.0,0,0.0,0.0
2024-10-02,4.5960001945495605,0.013339244691211283,47.913818359375,0.009981271596745334,0.003357973094465949,0.003357973094465949,0.008992825382234443,0.012718386325365151,1,0,0.0,10,7.800732360550147,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012718386325365151,0.0,0.0,0.0,0,0.0,0.0
2024-10-03,4.501999855041504,-0.02045264045452666,46.07894515991211,-0.03829528228580159,0.01784264183127493,0.01784264183127493,0.01376648933597194,0.02228831692985849,1,0,0.0,10,19.16429923425401,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02228831692985849,0.0,0.0,0.0,0,0.0,0.0
2024-10-04,4.522500038146973,0.004553572582307375,47.1147575378418,0.022479081809164914,-0.01792550922685754,0.01792550922685754,0.01405041748467813,0.0256794475717696,0,0,0.0,10,51.428598066590816,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0256794475717696,0.0,0.0,0.0,0,0.0,0.0
2024-10-05,4.522500038146973,0.0,47.1147575378418,0.0,0.0,0.0,0.01309977373226798,0.024217148187482513,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024217148187482513,0.0,0.0,0.0,0,0.0,0.0
2024-10-06,4.522500038146973,0.0,47.1147575378418,0.0,0.0,0.0,0.012406353561914243,0.0227192334158399,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0227192334158399,0.0,0.0,0.0,0,0.0,0.0
2024-10-07,4.519000053405762,-0.0007739048560948536,47.262733459472656,0.0031407552402664685,-0.003914660096361322,0.003914660096361322,0.009798556649207982,0.02207696041931251,0,0,0.0,10,42.444655249089045,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02207696041931251,0.0,0.0,0.0,0,0.0,0.0
2024-10-08,4.4120001792907715,-0.023677776687422103,45.12205123901367,-0.04529323768999949,0.021615461002577385,0.021615461002577385,0.011211424004131106,0.024946153532921202,1,0,0.0,10,19.563464160517547,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024946153532921202,0.0,0.0,0.0,0,0.0,0.0
2024-10-09,4.355000019073486,-0.01291934675905837,44.98394012451172,-0.0030608341311960663,-0.009858512627862304,0.009858512627862304,0.010592766482228998,0.020382968566006708,0,0,0.0,10,2.4471949722103132,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020382968566006708,0.0,0.0,0.0,0,0.0,0.0
2024-10-10,4.385000228881836,0.006888681900564464,45.64488983154297,0.014693015000504461,-0.007804333099939997,0.007804333099939997,0.012142536886491645,0.022914500636026142,0,0,0.0,10,22.202267663299637,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022914500636026142,0.0,0.0,0.0,0,0.0,0.0
2024-10-11,4.451499938964844,0.015165269466808073,46.2170524597168,0.01253508619005217,0.002630183276755904,0.002630183276755904,0.015481136307025353,0.024387650104972205,1,0,0.0,10,8.581694808198838,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024387650104972205,0.0,0.0,0.0,0,0.0,0.0
2024-10-12,4.451499938964844,0.0,46.2170524597168,0.0,0.0,0.0,0.015513584329900862,0.024210523716977066,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024210523716977066,0.0,0.0,0.0,0,0.0,0.0
2024-10-13,4.451499938964844,0.0,46.2170524597168,0.0,0.0,0.0,0.01033997892573788,0.008148165771388079,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01033997892573788,0.0,0.0,0.0,0,0.0,0.0
2024-10-14,4.363500118255615,-0.019768577314569602,45.51664733886719,-0.015154690391822156,-0.0046138869227474455,0.0046138869227474455,0.012915024181722813,0.011974183341736335,0,0,0.0,10,7.996628601136579,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012915024181722813,0.0,0.0,0.0,0,0.0,0.0
2024-10-15,4.30049991607666,-0.014437997128814217,44.638671875,-0.019289106627971564,0.004851109499157347,0.004851109499157347,0.013754304318035092,0.01287307596424629,1,0,0.0,10,13.867477944777557,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013754304318035092,0.0,0.0,0.0,0,0.0,0.0
2024-10-16,4.331500053405762,0.0072084962060370295,45.25029373168945,0.013701614116167216,-0.006493117910130186,0.006493117910130186,0.011240947268627302,0.013261041384861958,0,0,0.0,10,19.85684000467315,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013261041384861958,0.0,0.0,0.0,0,0.0,0.0
2024-10-17,4.286499977111816,-0.010389028220965324,44.39204788208008,-0.018966635989112524,0.0085776077681472,0.0085776077681472,0.01094974416592917,0.014438176182761218,1,0,0.0,10,18.90678726879598,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014438176182761218,0.0,0.0,0.0,0,0.0,0.0
2024-10-18,4.3460001945495605,0.013880839322396143,45.191104888916016,0.01800000326541573,-0.004119163943019588,0.004119163943019588,0.014502719714103647,0.018567090293553253,0,0,0.0,10,13.48404133057005,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018567090293553253,0.0,0.0,0.0,0,0.0,0.0
2024-10-19,4.3460001945495605,0.0,45.191104888916016,0.0,0.0,0.0,0.011813485104682013,0.0175708988861665,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0175708988861665,0.0,0.0,0.0,0,0.0,0.0
2024-10-20,4.3460001945495605,0.0,45.191104888916016,0.0,0.0,0.0,0.009078445763562676,0.014483021762338701,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014483021762338701,0.0,0.0,0.0,0,0.0,0.0
2024-10-21,4.322999954223633,-0.005292277794826883,44.628807067871094,-0.012442665927887897,0.007150388133061014,0.007150388133061014,0.009054963774982876,0.014165022728767587,1,0,0.0,10,24.27173689807632,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014165022728767587,0.0,0.0,0.0,0,0.0,0.0
2024-10-22,4.3480000495910645,0.00578304317190792,45.23056411743164,0.013483601491866004,-0.007700558319958084,0.007700558319958084,0.0072941909858520925,0.012125552480593393,0,0,0.0,10,24.254478318681574,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012125552480593393,0.0,0.0,0.0,0,0.0,0.0
2024-10-23,4.304500102996826,-0.010004587419066291,44.36245346069336,-0.019193009719808418,0.009188422300742127,0.009188422300742127,0.005988342843437552,0.01264020873499891,1,0,0.0,10,19.77136865754843,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01264020873499891,0.0,0.0,0.0,0,0.0,0.0
2024-10-24,4.319499969482422,0.0034846941867077152,44.293399810791016,-0.001556578694718258,0.005041272881425973,0.005041272881425973,0.0064501274996570735,0.012547268671759674,1,0,0.0,10,4.580490136291858,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012547268671759674,0.0,0.0,0.0,0,0.0,0.0
2024-10-25,4.3394999504089355,0.004630161145460221,44.39204788208008,0.0022271505847475392,0.0024030105607126817,0.0024030105607126817,0.006977349537042706,0.012759913982422398,1,0,0.0,10,4.920610265858133,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012759913982422398,0.0,0.0,0.0,0,0.0,0.0
2024-10-26,4.3394999504089355,0.0,44.39204788208008,0.0,0.0,0.0,0.006404788624942398,0.011752492224290548,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011752492224290548,0.0,0.0,0.0,0,0.0,0.0
2024-10-27,4.3394999504089355,0.0,44.39204788208008,0.0,0.0,0.0,0.005765393259819674,0.008762685353717709,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008762685353717709,0.0,0.0,0.0,0,0.0,0.0
2024-10-28,4.331999778747559,-0.0017283492907218534,44.56961441040039,0.003999962533649981,-0.0057283118243718345,0.0057283118243718345,0.0026651071833540133,0.0021805996233852628,0,1,1.0,10,23.810847787534907,239.0,-10.0,-1035.3479471206665,445.6961441040039,0.0,0.0,Opened,-1035.3479471206665,445.6961441040039,0.0,0.0026651071833540133,1481.0440912246704,0.0,0.0,0,0.0,1481.0440912246704
2024-10-29,4.332499980926514,0.00011546680621021821,44.4216423034668,-0.0033200221471753055,0.0034354889533855237,0.0034354889533855237,0.002377925670802439,0.0027519180344115312,1,0,-1.0,10,294.8084100599348,-239.0,10.0,1035.4674954414368,-444.21642303466797,0.11954832077026367,1.4797210693359375,Closed,1035.4674954414368,-444.21642303466797,1.5992693901062012,0.0027519180344115312,1479.6839184761047,1.5992693901062012,0.0010808182545859219,0,1.5992693901062012,0.0
2024-10-30,4.327499866485596,-0.0011540945096204513,43.888938903808594,-0.011991978955191107,0.010837884445570656,0.010837884445570656,0.0008368431235906121,0.006025723261029518,1,1,1.0,10,105.38225820084105,-1054.0,10.0,4561.184859275818,-438.88938903808594,0.0,0.0,Opened,4561.184859275818,-438.88938903808594,0.0,0.006025723261029518,5000.074248313904,0.0,0.0,0,0.0,5000.074248313904
2024-10-31,4.313499927520752,-0.0032351102014506194,43.0997428894043,-0.0179816608493083,0.014746550647857681,0.014746550647857681,0.0013778049450184537,0.008979779623839662,1,1,0.0,10,55.53740807097471,1054.0,-10.0,-4546.428923606873,430.99742889404297,14.755935668945312,-7.891960144042969,Live,0.0,0.0,0.0,0.008979779623839662,4977.4263525009155,6.863975524902344,0.0013790210118234153,0,0.0,0.0
2024-11-01,4.347499847412109,0.007882211768321268,43.632450103759766,0.012359869888839414,-0.0044776581205181465,0.0044776581205181465,0.0043652229234485765,0.012140689855337283,0,0,-1.0,10,15.737502988181978,1054.0,-10.0,-4582.264839172363,436.32450103759766,-21.07997989654541,-2.5648880004882812,Closed,-4582.264839172363,436.32450103759766,-23.64486789703369,0.012140689855337283,5018.589340209961,-23.64486789703369,-0.004711457003980419,0,-23.64486789703369,0.0
2024-11-02,4.347499847412109,0.0,43.632450103759766,0.0,0.0,0.0,0.004223039496974088,0.011654311293058583,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011654311293058583,0.0,0.0,0.0,0,0.0,0.0
2024-11-03,4.347499847412109,0.0,43.632450103759766,0.0,0.0,0.0,0.004227496743136879,0.011809583943792857,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011809583943792857,0.0,0.0,0.0,0,0.0,0.0
2024-11-04,4.4070000648498535,0.013686076946767933,43.90866470336914,0.006330485658094576,0.007355591288673358,0.007355591288673358,0.00694051179104358,0.0113587093192958,1,0,0.0,10,4.608559776643542,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0113587093192958,0.0,0.0,0.0,0,0.0,0.0
2024-11-05,4.450500011444092,0.00987064804949589,45.033267974853516,0.025612331394766485,-0.015741683345270596,0.015741683345270596,0.006107092362430309,0.010680441678142928,0,1,1.0,10,26.255972153976085,263.0,-10.0,-1170.4815030097961,450.33267974853516,0.0,0.0,Opened,-1170.4815030097961,450.33267974853516,0.0,0.010680441678142928,1620.8141827583313,0.0,0.0,0,0.0,1620.8141827583313
2024-11-06,4.222499847412109,-0.051230235579305394,43.25758361816406,-0.03943050186100172,-0.011799733718303673,0.011799733718303673,0.026249337110787484,0.023662301031365907,0,1,0.0,10,7.884943126514414,-263.0,10.0,1110.5174598693848,-432.5758361816406,-59.96404314041138,17.75684356689453,Live,0.0,0.0,0.0,0.026249337110787484,1543.0932960510254,-42.207199573516846,-0.02735233163252702,1,-42.207199573516846,0.0
2024-11-07,4.409999847412109,0.044404974961672394,45.83232116699219,0.059521067370646774,-0.01511609240897438,0.01511609240897438,0.03473142976439739,0.03623566587602257,0,1,0.0,10,13.930681380416422,-263.0,10.0,1159.8299598693848,-458.3232116699219,-10.651543140411377,-7.990531921386719,Live,0.0,0.0,0.0,0.03623566587602257,1618.1531715393066,-18.642075061798096,-0.011520587413899995,0,0.0,0.0
2024-11-08,4.286499977111816,-0.028004506705995857,43.5239372253418,-0.05036585280592021,0.02236134609992435,0.02236134609992435,0.037549678204849536,0.04563373616049864,1,0,-1.0,10,18.261380865690214,-263.0,10.0,1127.3494939804077,-435.23937225341797,-43.13200902938843,15.093307495117188,Closed,1127.3494939804077,-435.23937225341797,-28.03870153427124,0.04563373616049864,1562.5888662338257,-28.03870153427124,-0.017943748442192937,0,0.0,0.0
2024-11-09,4.286499977111816,0.0,43.5239372253418,0.0,0.0,0.0,0.03658356666808538,0.04551341548034657,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04551341548034657,0.0,0.0,0.0,0,0.0,0.0
2024-11-10,4.286499977111816,0.0,43.5239372253418,0.0,0.0,0.0,0.03583981269601038,0.043159363012690376,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.043159363012690376,0.0,0.0,0.0,0,0.0,0.0
2024-11-11,4.210999965667725,-0.017613440300298988,42.70515060424805,-0.01881232887674078,0.0011988885764417923,0.0011988885764417923,0.02768570577106945,0.040045999601109585,1,0,0.0,10,10.831619380966439,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.040045999601109585,0.0,0.0,0.0,0,0.0,0.0
2024-11-12,4.119500160217285,-0.02172875948621167,41.363525390625,-0.031416004735728253,0.009687245249516585,0.009687245249516585,0.012840452569812713,0.021527599331753373,1,0,0.0,10,14.51740668682602,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021527599331753373,0.0,0.0,0.0,0,0.0,0.0
2024-11-13,4.065999984741211,-0.012987055078364729,40.31784439086914,-0.025280267817618385,0.012293212739253656,0.012293212739253656,0.010041982930274506,0.014488368043597035,1,0,0.0,10,19.301938156185845,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014488368043597035,0.0,0.0,0.0,0,0.0,0.0
2024-11-14,4.072999954223633,0.0017215862047936792,40.820953369140625,0.012478568382624733,-0.010756982177831054,0.010756982177831054,0.01050919241960494,0.018310643543711466,0,0,0.0,10,72.64483263282976,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018310643543711466,0.0,0.0,0.0,0,0.0,0.0
2024-11-15,4.051000118255615,-0.005401383799477855,40.544734954833984,-0.0067665841071573585,0.0013652003076795038,0.0013652003076795038,0.009430958092322512,0.01737202340234012,1,0,0.0,10,12.538242255782567,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01737202340234012,0.0,0.0,0.0,0,0.0,0.0
2024-11-16,4.051000118255615,0.0,40.544734954833984,0.0,0.0,0.0,0.00972235552491067,0.018080922913422434,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018080922913422434,0.0,0.0,0.0,0,0.0,0.0
2024-11-17,4.051000118255615,0.0,40.544734954833984,0.0,0.0,0.0,0.0060258943322393675,0.01382036293058521,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01382036293058521,0.0,0.0,0.0,0,0.0,0.0
2024-11-18,4.107999801635742,0.014070521282697701,41.610145568847656,0.02627740975987436,-0.012206888477176658,0.012206888477176658,0.007220196455508006,0.013108578554688326,0,0,0.0,10,18.916517525271875,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013108578554688326,0.0,0.0,0.0,0,0.0,0.0
2024-11-19,4.130000114440918,0.005355480493552056,42.32041931152344,0.017069725014553727,-0.011714244521001671,0.011714244521001671,0.007356930500454188,0.013784385176857707,0,0,0.0,10,32.660887478724796,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013784385176857707,0.0,0.0,0.0,0,0.0,0.0
2024-11-20,4.143499851226807,0.0032687013103669393,41.95541763305664,-0.008624717911701052,0.011893419222067991,0.011893419222067991,0.005795153990665945,0.01427527835332322,1,0,0.0,10,26.717165659993572,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01427527835332322,0.0,0.0,0.0,0,0.0,0.0
2024-11-21,4.11299991607666,-0.007360911366055989,42.21190643310547,0.00611336543690455,-0.013474276802960539,0.013474276802960539,0.007818297947333052,0.013785178168759652,0,0,0.0,10,8.523638749413832,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013785178168759652,0.0,0.0,0.0,0,0.0,0.0
2024-11-22,4.073999881744385,-0.009482138372975513,42.01460647583008,-0.0046740356915189185,-0.004808102681456594,0.004808102681456594,0.009677173446094553,0.014611202875517253,0,0,0.0,10,5.083525703348253,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014611202875517253,0.0,0.0,0.0,0,0.0,0.0
2024-11-23,4.073999881744385,0.0,42.01460647583008,0.0,0.0,0.0,0.006518235685548631,0.01006778395121953,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01006778395121953,0.0,0.0,0.0,0,0.0,0.0
2024-11-24,4.073999881744385,0.0,42.01460647583008,0.0,0.0,0.0,0.005429681976576266,0.005551568360540451,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005551568360540451,0.0,0.0,0.0,0,0.0,0.0
2024-11-25,4.0914998054504395,0.004295514043697324,41.8962287902832,-0.002817536458778358,0.007113050502475682,0.007113050502475682,0.0057240124641211145,0.004085904659873404,1,1,1.0,10,6.7165584565873315,-68.0,10.0,278.2219867706299,-418.96228790283203,0.0,0.0,Opened,278.2219867706299,-418.96228790283203,0.0,0.0057240124641211145,697.1842746734619,0.0,0.0,0,0.0,697.1842746734619
2024-11-26,4.039000034332275,-0.012831424566665528,41.294471740722656,-0.014363036171410992,0.0015316116047454642,0.0015316116047454642,0.007212451528963026,0.005927840003414673,1,1,0.0,10,11.444305351779775,68.0,-10.0,-274.6520023345947,412.94471740722656,3.5699844360351562,-6.017570495605469,Live,0.0,0.0,0.0,0.007212451528963026,687.5967197418213,-2.4475860595703125,-0.0035596243979891754,0,0.0,0.0
2024-11-27,4.066999912261963,0.0069323787303003925,41.610145568847656,0.00764445735271857,-0.0007120786224181774,0.0007120786224181774,0.007593426586988493,0.007976301603159947,0,0,-1.0,10,11.282087226928448,68.0,-10.0,-276.5559940338135,416.10145568847656,1.6659927368164062,-2.8608322143554688,Closed,-276.5559940338135,416.10145568847656,-1.1948394775390625,0.007976301603159947,692.65744972229,-1.1948394775390625,-0.001725007762521163,0,-1.1948394775390625,0.0
