index,XME_Close,XME_dailyReturns,TIO=F_Close,TIO=F_dailyReturns,spread,abs_sprd,XME_rolling avg,TIO=F_rolling avg,isSprdPos,signal,axe,leverage,ratio,XME_Size,TIO=F_Size,XME_Cashflow,TIO=F_Cashflow,XME_MTM,TIO=F_MTM,Live Trades,XME_PnL,TIO=F_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL
2024-08-01,60.640586853027344,-0.0406491151214472,102.83000183105469,-0.029356244465556403,-0.011292870655890797,0.011292870655890797,0.014142108763410795,0.00857550620931164,0,0,-1.0,10,1.224632688417923,2.0,-10.0,-121.28117370605469,1028.3000183105469,5.138862609863281,-31.100006103515625,Closed,-121.28117370605469,1028.3000183105469,-25.961143493652344,0.014142108763410795,1149.5811920166016,-25.961143493652344,-0.022583131730009573,1,-25.961143493652344
2024-08-02,57.642913818359375,-0.04943344367582281,104.0,0.011377984519222117,-0.060811428195044925,0.060811428195044925,0.016414607500016085,0.007374566760381386,0,1,1.0,10,0.4152712700134399,5.0,-10.0,-288.2145690917969,1040.0,0.0,0.0,Opened,-288.2145690917969,1040.0,0.0,0.016414607500016085,1328.2145690917969,0.0,0.0,0,0.0
2024-08-03,57.642913818359375,0.0,104.0,0.0,0.0,0.0,0.016414607500016085,0.007374566760381386,1,0,-1.0,10,,-5.0,10.0,288.2145690917969,-1040.0,0.0,0.0,Closed,288.2145690917969,-1040.0,0.0,0.016414607500016085,1328.2145690917969,0.0,0.0,0,0.0
2024-08-04,57.642913818359375,0.0,104.0,0.0,0.0,0.0,0.01638753222400034,0.0069847669327374635,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01638753222400034,0.0,0.0,0.0,0,0.0
2024-08-05,55.91004180908203,-0.030062186216641584,104.18000030517578,0.0017307721651518282,-0.03179295838179341,0.03179295838179341,0.01717642906650286,0.007010987095831056,0,1,1.0,10,0.10727879305113894,2.0,-10.0,-111.82008361816406,1041.8000030517578,0.0,0.0,Opened,-111.82008361816406,1041.8000030517578,0.0,0.01717642906650286,1153.6200866699219,0.0,0.0,0,0.0
2024-08-06,56.487667083740234,0.01033133326264779,102.86000061035156,-0.012670375225163455,0.023001708487811245,0.023001708487811245,0.017336510120815475,0.007252596224878063,1,0,-1.0,10,2.2331916176768263,-2.0,10.0,112.97533416748047,-1028.6000061035156,1.1552505493164062,13.199996948242188,Closed,112.97533416748047,-1028.6000061035156,14.355247497558594,0.017336510120815475,1141.575340270996,14.355247497558594,0.01257494533313135,0,14.355247497558594
2024-08-07,55.80049514770508,-0.01216499054592668,101.70999908447266,-0.011180259761374822,-0.0009847307845518571,0.0009847307845518571,0.01741487038631988,0.0072354845895332654,0,0,0.0,10,1.675196342011798,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01741487038631988,0.0,0.0,0.0,0,0.0
2024-08-08,57.05533218383789,0.02248791937797745,100.75,-0.009438591024618415,0.031926510402595865,0.031926510402595865,0.017957347387135416,0.007213734795102621,1,1,1.0,10,0.7411510179530499,-8.0,10.0,456.4426574707031,-1007.5,0.0,0.0,Opened,456.4426574707031,-1007.5,0.0,0.017957347387135416,1463.9426574707031,0.0,0.0,0,0.0
2024-08-09,57.1549186706543,0.0017454369820428806,101.26000213623047,0.005062055942734123,-0.003316618960691242,0.003316618960691242,0.01786154210941245,0.006928311585879112,0,0,-1.0,10,5.1381536603096984,8.0,-10.0,-457.2393493652344,1012.6000213623047,-0.79669189453125,5.1000213623046875,Closed,-457.2393493652344,1012.6000213623047,4.3033294677734375,0.01786154210941245,1469.839370727539,4.3033294677734375,0.002927754932597418,0,4.3033294677734375
2024-08-10,57.1549186706543,0.0,101.26000213623047,0.0,0.0,0.0,0.016983064636069183,0.006680088665820401,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016983064636069183,0.0,0.0,0.0,0,0.0
2024-08-11,57.1549186706543,0.0,101.26000213623047,0.0,0.0,0.0,0.0167861806332518,0.006680088665820401,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0167861806332518,0.0,0.0,0.0,0,0.0
2024-08-12,57.14496612548828,-0.00017413278502531604,100.66999816894531,-0.005826624084911525,0.005652491299886209,0.005652491299886209,0.016785035232484976,0.006686383107601958,1,0,0.0,10,58.946569382448025,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016785035232484976,0.0,0.0,0.0,0,0.0
2024-08-13,57.79229736328125,0.011327878581141482,100.44000244140625,-0.0022846501611442083,0.01361252874228569,0.01361252874228569,0.016987834165716302,0.006666360908269141,1,0,0.0,10,0.35051602514808694,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016987834165716302,0.0,0.0,0.0,0,0.0
2024-08-14,56.7764778137207,-0.017577075075855264,99.19999694824219,-0.012345733403256842,-0.005231341672598422,0.005231341672598422,0.01698649735654436,0.006845501743550409,0,0,0.0,10,1.2271947775712797,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01698649735654436,0.0,0.0,0.0,0,0.0
2024-08-15,57.92176818847656,0.020171916590413952,98.55000305175781,-0.006552358029038197,0.02672427461945215,0.02672427461945215,0.01723470672136928,0.006869030881950332,1,1,1.0,10,0.552669231488291,-6.0,10.0,347.5306091308594,-985.5000305175781,0.0,0.0,Opened,347.5306091308594,-985.5000305175781,0.0,0.01723470672136928,1333.0306396484375,0.0,0.0,0,0.0
2024-08-16,58.3101692199707,0.006705614204150168,97.80999755859375,-0.007508934249098043,0.01421454845324821,0.01421454845324821,0.017031328781892344,0.006908211434774986,1,1,0.0,10,1.8783593645375742,6.0,-10.0,-349.8610153198242,978.0999755859375,-2.3304061889648438,-7.400054931640625,Live,0.0,0.0,0.0,0.017031328781892344,1327.9609909057617,-9.730461120605469,-0.007327369694774406,0,0.0
2024-08-17,58.3101692199707,0.0,97.80999755859375,0.0,0.0,0.0,0.01679620299211344,0.00693286361673118,1,1,0.0,10,,6.0,-10.0,-349.8610153198242,978.0999755859375,-2.3304061889648438,-7.400054931640625,Live,0.0,0.0,0.0,0.01679620299211344,1327.9609909057617,-9.730461120605469,-0.007327369694774406,0,0.0
2024-08-18,58.3101692199707,0.0,97.80999755859375,0.0,0.0,0.0,0.016722497991150224,0.006960574957829134,1,1,0.0,10,,6.0,-10.0,-349.8610153198242,978.0999755859375,-2.3304061889648438,-7.400054931640625,Live,0.0,0.0,0.0,0.016722497991150224,1327.9609909057617,-9.730461120605469,-0.007327369694774406,0,0.0
2024-08-19,58.85791778564453,0.009393705643478523,98.0999984741211,0.0029649414453121192,0.006428764198166403,0.006428764198166403,0.016845000667895915,0.007031387804850308,1,1,0.0,10,0.5260696900578086,6.0,-10.0,-353.1475067138672,980.9999847412109,-5.6168975830078125,-4.5000457763671875,Live,0.0,0.0,0.0,0.016845000667895915,1334.1474914550781,-10.116943359375,-0.007583077151643129,0,0.0
2024-08-20,58.350006103515625,-0.00862945379717095,97.98999786376953,-0.0011213110301993012,-0.007508142766971648,0.007508142766971648,0.01689222235747986,0.007016129604151356,0,0,-1.0,10,0.2182145117836458,6.0,-10.0,-350.10003662109375,979.8999786376953,-2.569427490234375,-5.6000518798828125,Closed,-350.10003662109375,979.8999786376953,-8.169479370117188,0.01689222235747986,1330.000015258789,-8.169479370117188,-0.006142465621346316,0,-8.169479370117188
2024-08-21,59.33595275878906,0.016897113147243292,98.37999725341797,0.003979991817028461,0.012917121330214831,0.012917121330214831,0.01723195935554428,0.007142311689265215,1,0,0.0,10,0.39053373304421946,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01723195935554428,0.0,0.0,0.0,0,0.0
2024-08-22,58.1906623840332,-0.019301794637252456,98.19000244140625,-0.0019312341666599675,-0.01737056047059249,0.01737056047059249,0.017468187590628344,0.0071453916985642525,0,0,0.0,10,0.1688306201091374,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017468187590628344,0.0,0.0,0.0,0,0.0
2024-08-23,59.555049896240234,0.023446846217399342,98.05000305175781,-0.0014258008571899072,0.02487264707458925,0.02487264707458925,0.017731394861827926,0.0071517670829570465,1,1,1.0,10,0.10011599205145044,-2.0,10.0,119.11009979248047,-980.5000305175781,0.0,0.0,Opened,119.11009979248047,-980.5000305175781,0.0,0.017731394861827926,1099.6101303100586,0.0,0.0,0,0.0
2024-08-24,59.555049896240234,0.0,98.05000305175781,0.0,0.0,0.0,0.017656906380973246,0.007173079441203406,1,1,0.0,10,,2.0,-10.0,-119.11009979248047,980.5000305175781,0.0,0.0,Live,0.0,0.0,0.0,0.017656906380973246,1099.6101303100586,0.0,0.0,0,0.0
2024-08-25,59.555049896240234,0.0,98.05000305175781,0.0,0.0,0.0,0.017393964130805316,0.007192846092274997,1,1,0.0,10,,2.0,-10.0,-119.11009979248047,980.5000305175781,0.0,0.0,Live,0.0,0.0,0.0,0.017393964130805316,1099.6101303100586,0.0,0.0,0,0.0
2024-08-26,59.72435760498047,0.002842877455987436,98.30000305175781,0.002549719451492738,0.000293158004494698,0.000293158004494698,0.017409696383329756,0.007242437352373798,1,1,0.0,10,1.4761697510463634,2.0,-10.0,-119.44871520996094,983.0000305175781,-0.33861541748046875,2.5,Live,0.0,0.0,0.0,0.017409696383329756,1102.448745727539,2.1613845825195312,0.001960530674007134,0,0.0
2024-08-27,59.973331451416016,0.0041687153519887055,98.44999694824219,0.00152587885887856,0.0026428364931101456,0.0026428364931101456,0.01743724221374649,0.007267756758108258,1,1,0.0,10,0.6008628413794811,2.0,-10.0,-119.94666290283203,984.4999694824219,-0.8365631103515625,3.99993896484375,Live,0.0,0.0,0.0,0.01743724221374649,1104.446632385254,3.1633758544921875,0.0028642179365971723,0,0.0
2024-08-28,58.84796142578125,-0.01876450746356184,98.51000213623047,0.0006094991350769075,-0.01937400659863875,0.01937400659863875,0.017668929512346363,0.0072928897803613375,0,0,-1.0,10,0.05437319208476214,2.0,-10.0,-117.6959228515625,985.1000213623047,1.4141769409179688,4.5999908447265625,Closed,-117.6959228515625,985.1000213623047,6.014167785644531,0.017668929512346363,1102.7959442138672,6.014167785644531,0.005453563569216567,0,6.014167785644531
2024-08-29,59.57497024536133,0.012354018762348762,98.62999725341797,0.001218100848496162,0.0111359179138526,0.0111359179138526,0.017840152476407054,0.007324894607950441,1,0,0.0,10,0.16323759064837892,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017840152476407054,0.0,0.0,0.0,0,0.0
2024-08-30,59.594886779785156,0.0003343104384576634,98.69999694824219,0.0007097201335650727,-0.0003754096951074093,0.0003754096951074093,0.01707392959410788,0.007346837899469316,0,0,0.0,10,3.515971359066654,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01707392959410788,0.0,0.0,0.0,0,0.0
2024-08-31,59.594886779785156,0.0,98.69999694824219,0.0,0.0,0.0,0.015418807120652116,0.005290250696702994,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015418807120652116,0.0,0.0,0.0,0,0.0
2024-09-01,59.594886779785156,0.0,98.69999694824219,0.0,0.0,0.0,0.012338803246582588,0.004723667673509198,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012338803246582588,0.0,0.0,0.0,0,0.0
2024-09-02,59.594886779785156,0.0,98.69999694824219,0.0,0.0,0.0,0.012338803246582588,0.004723667673509198,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012338803246582588,0.0,0.0,0.0,0,0.0
2024-09-03,55.989715576171875,-0.06049463969845437,100.55000305175781,0.01874373009844943,-0.0792383697969038,0.0792383697969038,0.016708511721495574,0.006021776110278096,0,1,1.0,10,0.5564330971680544,6.0,-10.0,-335.93829345703125,1005.5000305175781,0.0,0.0,Opened,-335.93829345703125,1005.5000305175781,0.0,0.016708511721495574,1341.4383239746094,0.0,0.0,0,0.0
2024-09-04,55.54155349731445,-0.008004364270215225,92.93000030517578,-0.07578321745708605,0.06777885318687082,0.06777885318687082,0.015840671067495524,0.014878695157227485,1,0,-1.0,10,15.841055328327629,-6.0,10.0,333.2493209838867,-929.3000030517578,-2.6889724731445312,76.20002746582031,Closed,333.2493209838867,-929.3000030517578,73.51105499267578,0.015840671067495524,1262.5493240356445,73.51105499267578,0.05822430347331159,0,73.51105499267578
2024-09-05,55.18303298950195,-0.006454996038773642,91.30000305175781,-0.017540054321157572,0.01108505828238393,0.01108505828238393,0.01575586125101236,0.015006063319778764,1,0,0.0,10,4.495729569577335,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01575586125101236,0.0,0.0,0.0,0,0.0
2024-09-06,53.977989196777344,-0.021837215670147292,91.61000061035156,0.0033953729269649013,-0.025232588597112193,0.025232588597112193,0.016094794825486786,0.014996586099680801,0,1,1.0,10,0.26388603160395735,3.0,-10.0,-161.93396759033203,916.1000061035156,0.0,0.0,Opened,-161.93396759033203,916.1000061035156,0.0,0.016094794825486786,1078.0339736938477,0.0,0.0,0,0.0
2024-09-07,53.977989196777344,0.0,91.61000061035156,0.0,0.0,0.0,0.01547595208939972,0.01496377988074445,1,0,-1.0,10,,-3.0,10.0,161.93396759033203,-916.1000061035156,0.0,0.0,Closed,161.93396759033203,-916.1000061035156,0.0,0.01547595208939972,1078.0339736938477,0.0,0.0,0,0.0
2024-09-08,53.977989196777344,0.0,91.61000061035156,0.0,0.0,0.0,0.01546571986006381,0.014897522228936144,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01546571986006381,0.0,0.0,0.0,0,0.0
2024-09-09,54.306636810302734,0.006088548655032389,91.76000213623047,0.0016373924776718063,0.004451156177360582,0.004451156177360582,0.015529788323104168,0.014912720661295946,1,0,0.0,10,0.45440124959533906,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015529788323104168,0.0,0.0,0.0,0,0.0
2024-09-10,54.067623138427734,-0.004401187146055308,91.27999877929688,-0.005231073951164067,0.0008298868051087593,0.0008298868051087593,0.01553510059332315,0.014905003536263364,1,0,0.0,10,2.0065933624738754,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01553510059332315,0.0,0.0,0.0,0,0.0
2024-09-11,55.12327575683594,0.019524672199949356,92.30000305175781,0.011174455369211467,0.008350216830737889,0.008350216830737889,0.016012125834185088,0.015128740866107573,1,0,0.0,10,0.9583172626273473,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016012125834185088,0.0,0.0,0.0,0,0.0
2024-09-12,56.95573806762695,0.03324298648132795,93.05999755859375,0.008233959715145067,0.025009026766182885,0.025009026766182885,0.0170628462020602,0.0152617730373133,1,1,1.0,10,0.4047009814404607,-5.0,10.0,284.77869033813477,-930.5999755859375,0.0,0.0,Opened,284.77869033813477,-930.5999755859375,0.0,0.0170628462020602,1215.3786659240723,0.0,0.0,0,0.0
2024-09-13,58.409759521484375,0.02552897220172934,92.26000213623047,-0.008596555376649051,0.03412552757837839,0.03412552757837839,0.017373682057541043,0.015192914765084393,1,1,0.0,10,0.5318867563786052,5.0,-10.0,-292.0487976074219,922.6000213623047,-7.270107269287109,-7.9999542236328125,Live,0.0,0.0,0.0,0.017373682057541043,1214.6488189697266,-15.270061492919922,-0.012571585510511666,0,0.0
2024-09-14,58.409759521484375,0.0,92.26000213623047,0.0,0.0,0.0,0.01699610081131983,0.015176738823895527,1,1,0.0,10,,5.0,-10.0,-292.0487976074219,922.6000213623047,-7.270107269287109,-7.9999542236328125,Live,0.0,0.0,0.0,0.01699610081131983,1214.6488189697266,-15.270061492919922,-0.012571585510511666,0,0.0
2024-09-15,58.409759521484375,0.0,92.26000213623047,0.0,0.0,0.0,0.01695464785607355,0.015146002031382496,1,1,0.0,10,,5.0,-10.0,-292.0487976074219,922.6000213623047,-7.270107269287109,-7.9999542236328125,Live,0.0,0.0,0.0,0.01695464785607355,1214.6488189697266,-15.270061492919922,-0.012571585510511666,0,0.0
2024-09-16,58.36992263793945,-0.0006820244402867548,91.94000244140625,-0.003468455315573382,0.0027864308752866274,0.0027864308752866274,0.01695537949664132,0.015144792781400471,1,1,0.0,10,8.010351233617195,5.0,-10.0,-291.84961318969727,919.4000244140625,-7.0709228515625,-11.199951171875,Live,0.0,0.0,0.0,0.01695537949664132,1211.2496376037598,-18.2708740234375,-0.015084317432352879,0,0.0
2024-09-17,58.419715881347656,0.00085306337849822,91.9800033569336,0.00043507629394334835,0.00041798708455487166,0.00041798708455487166,0.01695579105951753,0.015146927849542783,1,1,0.0,10,0.8030047286626876,5.0,-10.0,-292.0985794067383,919.8000335693359,-7.319889068603516,-10.799942016601562,Live,0.0,0.0,0.0,0.01695579105951753,1211.8986129760742,-18.119831085205078,-0.014951606422510862,0,0.0
2024-09-18,58.1906623840332,-0.003920825253235893,91.56999969482422,-0.004457530410369004,0.0005367051571331105,0.0005367051571331105,0.016881032195781624,0.015124808311984858,1,1,0.0,10,1.7890263613349122,5.0,-10.0,-290.953311920166,915.6999969482422,-6.17462158203125,-14.899978637695312,Live,0.0,0.0,0.0,0.016881032195781624,1206.6533088684082,-21.074600219726562,-0.0174653316448369,1,-21.074600219726562
2024-09-19,60.16254806518555,0.033886634046863984,92.02999877929688,0.0050234693240767125,0.02886316472278727,0.02886316472278727,0.017906003294253067,0.015181115631391242,1,1,0.0,10,0.2267663013495172,5.0,-10.0,-300.81274032592773,920.2999877929688,-16.03404998779297,-10.29998779296875,Live,0.0,0.0,0.0,0.017906003294253067,1221.1127281188965,-26.33403778076172,-0.021565607477803346,1,0.0
2024-09-20,60.13267517089844,-0.0004965363876334727,91.93000030517578,-0.0010865856291154552,0.0005900492414819825,0.0005900492414819825,0.01765933821016793,0.01514073208712552,1,1,0.0,10,3.345489051866268,5.0,-10.0,-300.6633758544922,919.3000030517578,-15.884685516357422,-11.299972534179688,Live,0.0,0.0,0.0,0.01765933821016793,1219.96337890625,-27.18465805053711,-0.02228317547934048,1,0.0
2024-09-21,60.13267517089844,0.0,91.93000030517578,0.0,0.0,0.0,0.01725636885884243,0.015145764433039803,1,1,0.0,10,,5.0,-10.0,-300.6633758544922,919.3000030517578,-15.884685516357422,-11.299972534179688,Live,0.0,0.0,0.0,0.01725636885884243,1219.96337890625,-27.18465805053711,-0.02228317547934048,1,0.0
2024-09-22,60.13267517089844,0.0,91.93000030517578,0.0,0.0,0.0,0.016739153090575994,0.01515011722868511,1,1,0.0,10,,5.0,-10.0,-300.6633758544922,919.3000030517578,-15.884685516357422,-11.299972534179688,Live,0.0,0.0,0.0,0.016739153090575994,1219.96337890625,-27.18465805053711,-0.02228317547934048,1,0.0
2024-09-23,60.547698974609375,0.00690180176636801,91.5999984741211,-0.0035897077119459997,0.01049150947831401,0.01049150947831401,0.01678000658949825,0.015147705033186604,1,1,0.0,10,0.7868544949525342,5.0,-10.0,-302.7384948730469,915.9999847412109,-17.95980453491211,-14.599990844726562,Live,0.0,0.0,0.0,0.01678000658949825,1218.7384796142578,-32.55979537963867,-0.026715982078406315,1,0.0
2024-09-24,63.1016960144043,0.04218157061370631,91.87999725341797,0.0030567552834182,0.03912481533028811,0.03912481533028811,0.01840852347160013,0.015172924793144561,1,1,0.0,10,0.1055158899979352,5.0,-10.0,-315.5084800720215,918.7999725341797,-30.72978973388672,-11.800003051757812,Live,0.0,0.0,0.0,0.01840852347160013,1234.3084526062012,-42.52979278564453,-0.03445637327998872,1,0.0
2024-09-25,62.692657470703125,-0.00648221156540385,92.25,0.0040270217418652,-0.01050923330726905,0.01050923330726905,0.0184740733356596,0.015190747954538807,0,0,-1.0,10,0.91413527577636,5.0,-10.0,-313.4632873535156,922.5,-28.68459701538086,-8.0999755859375,Closed,-313.4632873535156,922.5,-36.78457260131836,0.0184740733356596,1235.9632873535156,-36.78457260131836,-0.029761865079409172,1,0.0
2024-09-26,64.0893783569336,0.022278859161189102,92.54000091552734,0.0031436413607299762,0.019135217800459126,0.019135217800459126,0.0188468069165228,0.015206554675275085,1,1,1.0,10,0.203743370533004,-3.0,10.0,192.26813507080078,-925.4000091552734,0.0,0.0,Opened,192.26813507080078,-925.4000091552734,0.0,0.0188468069165228,1117.6681442260742,0.0,0.0,0,0.0
2024-09-27,64.04946899414062,-0.0006227141503963862,92.9800033569336,0.004754727005113146,-0.0053774411555095325,0.0053774411555095325,0.018431167864239973,0.015249337548326332,0,0,-1.0,10,11.084366474405192,3.0,-10.0,-192.14840698242188,929.8000335693359,0.11972808837890625,4.4000244140625,Closed,-192.14840698242188,929.8000335693359,4.519752502441406,0.018431167864239973,1121.9484405517578,4.519752502441406,0.004028485034676512,0,4.519752502441406
2024-09-28,64.04946899414062,0.0,92.9800033569336,0.0,0.0,0.0,0.018352640712696888,0.015242626211453347,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018352640712696888,0.0,0.0,0.0,0,0.0
2024-09-29,64.04946899414062,0.0,92.9800033569336,0.0,0.0,0.0,0.01835415326134682,0.015239071143395334,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01835415326134682,0.0,0.0,0.0,0,0.0
2024-09-30,63.570594787597656,-0.007476630393091543,93.83000183105469,0.009141734173294225,-0.016618364566385768,0.016618364566385768,0.018440804714518824,0.015368622172785201,0,0,0.0,10,1.8047129166275342,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018440804714518824,0.0,0.0,0.0,0,0.0
2024-10-01,63.690311431884766,0.0018832078681521036,108.73999786376953,0.15890435619473808,-0.15702114832658598,0.15702114832658598,0.018435837963167834,0.03309146164032009,0,1,1.0,10,144.06334377238147,1441.0,-10.0,-91777.73877334595,1087.3999786376953,0.0,0.0,Opened,-91777.73877334595,1087.3999786376953,0.0,0.03309146164032009,92865.13875198364,0.0,0.0,0,0.0
